start_pos	recom_rate_perbp
17132791	0.000000517523518
17132800	0.000001552570554
17132803	0.000000776285277
17132809	0.000001164427915
17132813	0.000001552570554
17132816	0.000001552570554
17132819	0.000004657711662
17132820	0.000004657711662
17132821	0.000004657711662
17132822	0.000001552570554
17132825	0.000000258761759
17132843	0.000002328855831
17132845	0.000000388142638
17132857	0.000000776285277
17132863	0.000000582213958
17132871	0.000001164427915
17132875	0.000000776285277
17132881	0.000002328855831
17132883	0.000000211714166
17132905	0.000004657711662
17132906	0.000004657711662
17132907	0.000002328855831
17132909	0.000002328855831
17132911	0.000001164427915
17132915	0.000000465771166
17132925	0.000002328855831
17132927	0.000002328855831
17132929	0.000000517523518
17132938	0.000000141142778
17132971	0.000002328855831
17132973	0.000004657711662
17132974	0.000000310514111
17132989	0.000009581539716
17132995	0.000008815062888
17133004	0.000039667782997
17133006	0.000039667782997
17133008	0.000015867113199
17133013	0.000079335565995
17133014	0.000039667782997
17133016	0.000006611297166
17133028	0.000026445188665
17133031	0.000005666826142
17133045	0.000004407531444
17133063	0.000005666826142
17133077	0.000039667782997
17133079	0.000007212324181
17133090	0.000011333652285
17133097	0.000079335565995
17133098	0.000009916945749
17133106	0.000005289037733
17133121	0.000002034245282
17133160	0.000007933556599
17133170	0.000039667782997
17133172	0.000026445188665
17133175	0.000039667782997
17133177	0.000039667782997
17133179	0.000002266730457
17133214	0.000013222594332
17133220	0.000026445188665
17133223	0.000009916945749
17133231	0.000079335565995
17133232	0.000004407531444
17133250	0.000007212324181
17133261	0.000000268934122
17133556	0.000000495847287
17133716	0.000001066120855
17133775	0.000002263032205
17133789	0.000000005348253
17134249	0.000000164013090
17134264	0.000000019525368
17134390	0.000000144717433
17134407	0.000000129484019
17134426	0.000000820065452
17134429	0.000000223654214
17134440	0.000000074551405
17134473	0.000000246019636
17134483	0.000000820065452
17134486	0.000000164013090
17134501	0.000000021580670
17134615	0.000000074551405
17134648	0.000000223654214
17134659	0.000002460196355
17134660	0.000000055913554
17134704	0.000000129484019
17134723	0.000001230098178
17134725	0.000000351456622
17134732	0.000000057213869
17134775	0.000000041698243
17134834	0.000001230098178
17134836	0.000000492039271
17134841	0.000000058576104
17134883	0.000000136677575
17134901	0.000000136677575
17134919	0.000000068338788
17134955	0.000000189245873
17134968	0.000000123009818
17134988	0.000002460196355
17134989	0.000000102508181
17135013	0.000000492039271
17135018	0.000000055913554
17135062	0.000000026453724
17135155	0.000000002939303
17135992	0.000000117152207
17136013	0.000000038440568
17136077	0.000002460196355
17136078	0.000000010934206
17136303	0.000000820065452
17136306	0.000000246019636
17136316	0.000000223654214
17136327	0.000000029640920
17136410	0.000000009214219
17136677	0.000000189245873
17136690	0.000000006613431
17137062	0.000000016079715
17137215	0.000000009535645
17137473	0.000000014644026
17137641	0.000000164013090
17137656	0.000000018637851
17137788	0.000000011715221
17137998	0.000000175728311
17138012	0.000000307524544
17138020	0.000000492039271
17138025	0.000002460196355
17138026	0.000000026741265
17138118	0.000000005985879
17138529	0.000000055913554
17138573	0.000000048215087
17138624	0.000000008320101
17138919	0.000000050753103
17138964	0.000000185742750
17138975	0.000000056223069
17139007	0.000000057296614
17139034	0.000000027570022
17139078	0.000000069746665
17139090	0.000000519607899
17139091	0.000000000004622
17159932	0.000000004187758
17159955	0.000000096318430
17159956	0.000000009631843
17159966	0.000000002140410
17160011	0.000000032106143
17160014	0.000000007409110
17160027	0.000000003852737
17160052	0.000000096318430
17160053	0.000000001605307
17160113	0.000000096318430
17160114	0.000000000587307
17160278	0.000000000559991
17160450	0.000000003321325
17160479	0.000000000011882
17168585	0.000000008025464
17168709	0.000000054129479
17168752	0.000000796263432
17168757	0.000001046634502
17168763	0.000003299974133
17168766	0.000000206880402
17168823	0.000001427098740
17168835	0.000000688196030
17168872	0.000004100151986
17168879	0.000002060960422
17168894	0.000000131756595
17169133	0.000001574491314
17169153	0.000005248304380
17169159	0.000003936228285
17169167	0.000010496608760
17169170	0.000005248304380
17169176	0.000001968114143
17169192	0.000001166289862
17169219	0.000001211147165
17169245	0.000000828679639
17169283	0.000031489826281
17169284	0.000002862711480
17169295	0.000003498869587
17169304	0.000000732321541
17169347	0.000003148982628
17169357	0.000031489826281
17169358	0.000000271464020
17169474	0.000015744913141
17169476	0.000000305726469
17169579	0.000015744913141
17169581	0.000007872456570
17169585	0.000000768044543
17169626	0.000000787245657
17169666	0.000001369122882
17169689	0.000001749434793
17169707	0.000001124636653
17169735	0.000000954237160
17169768	0.000001211147165
17169794	0.000006297965256
17169799	0.000002624152190
17169811	0.000001259593051
17169836	0.000000150669025
17170045	0.000001968114143
17170061	0.000007872456570
17170065	0.000000562318326
17170121	0.000001124636653
17170149	0.000002422294329
17170162	0.000000984057071
17170194	0.000001657359278
17170213	0.000005248304380
17170219	0.000000159039527
17170417	0.000002862711480
17170428	0.000003498869587
17170437	0.000002624152190
17170449	0.000002624152190
17170461	0.000015744913141
17170463	0.000000101253461
17170774	0.000000053372587
17171364	0.000000346042047
17171455	0.000000562318326
17171511	0.000000425538193
17171585	0.000000294297442
17171692	0.000003936228285
17171700	0.000000357838935
17171788	0.000000281159163
17171900	0.000015744913141
17171902	0.000000111666051
17172184	0.000015744913141
17172186	0.000000984057071
17172218	0.000002862711480
17172229	0.000010496608760
17172232	0.000002862711480
17172243	0.000000342280720
17172335	0.000000594147666
17172388	0.000000507900424
17172450	0.000002624152190
17172462	0.000000331471856
17172557	0.000003148982628
17172567	0.000015744913141
17172569	0.000000138113273
17172797	0.000003498869587
17172806	0.000005248304380
17172812	0.000000926171361
17172846	0.000003936228285
17172854	0.000001369122882
17172877	0.000001749434793
17172895	0.000000787245657
17172935	0.000031489826281
17172936	0.000001657359278
17172955	0.000001749434793
17172973	0.000002624152190
17172985	0.000004498546612
17172992	0.000002422294329
17173005	0.000001852342722
17173022	0.000001085856079
17173051	0.000000305726469
17173154	0.000006297965256
17173159	0.000000851076386
17173196	0.000000484458866
17173261	0.000005248304380
17173267	0.000000583144931
17173321	0.000004498546612
17173328	0.000001574491314
17173348	0.000031489826281
17173349	0.000000807431443
17173388	0.000000091540193
17173732	0.000002249273306
17173746	0.000000100928930
17174058	0.000000583144931
17174112	0.000001369122882
17174135	0.000001852342722
17174152	0.000015744913141
17174154	0.000001657359278
17174173	0.000000629796526
17174223	0.000001085856079
17174252	0.000000669996304
17174299	0.000002624152190
17174311	0.000004498546612
17174318	0.000000617447574
17174369	0.000000229852747
17174506	0.000003936228285
17174514	0.000002099321752
17174529	0.000001049660876
17174559	0.000000484458866
17174624	0.000002249273306
17174638	0.000031489826281
17174639	0.000001211147165
17174665	0.000000787245657
17174705	0.000000449854661
17174775	0.000000449854661
17174845	0.000002862711480
17174856	0.000000684561441
17174902	0.000015744913141
17174904	0.000002862711480
17174915	0.000002249273306
17174929	0.000004498546612
17174936	0.000002422294329
17174949	0.000031489826281
17174950	0.000000403715722
17175028	0.000000594147666
17175081	0.000001431355740
17175103	0.000004498546612
17175110	0.000000012310331
17177668	0.000000854042046
17177682	0.000000000872325
17179110	0.000000029659046
17179152	0.000000415226637
17179155	0.000000046136293
17179182	0.000000029659046
17179224	0.000000249135982
17179229	0.000000311419978
17179233	0.000000027681776
17179278	0.000000622839956
17179280	0.000000044488568
17179308	0.000000103806659
17179320	0.000000027681776
17179365	0.000000037747876
17179398	0.000000018873938
17179464	0.000000015970255
17179542	0.000000012975832
17179638	0.000000415226637
17179641	0.000000415226637
17179644	0.000000069204440
17179662	0.000000024425096
17179713	0.000000415226637
17179716	0.000000016833512
17179790	0.000000051903330
17179814	0.000000008249536
17179965	0.000000069204440
17179983	0.000000001541683
17180791	0.000000005256033
17181028	0.000000002972983
17181447	0.000000004401696
17181730	0.000000036637644
17181764	0.000000011863618
17181869	0.000000002363719
17182396	0.000000040183223
17182427	0.000000008834609
17182568	0.000000001725318
17183290	0.000000002136672
17183873	0.000000034602220
17183909	0.000000311419978
17183913	0.000000059318091
17183934	0.000000124567991
17183944	0.000000207613319
17183950	0.000000035590855
17183985	0.000000083045327
17184000	0.000000015970255
17184078	0.000000005636561
17184299	0.000000077854995
17184315	0.000000013996404
17184404	0.000000005256033
17184641	0.000000138408879
17184650	0.000000004222644
17184945	0.000000001943338
17185586	0.000000042954480
17185615	0.000000027079998
17185661	0.000000011428256
17185770	0.000000207613319
17185776	0.000000124567991
17185786	0.000000177954273
17185793	0.000000026503828
17185840	0.000000005126255
17186083	0.000001245679912
17186084	0.000000095821532
17186097	0.000000415226637
17186100	0.000000041522664
17186130	0.000000018873938
17186196	0.000001245679912
17186197	0.000000249135982
17186202	0.000000023068147
17186256	0.000001245679912
17186257	0.000000018592237
17186324	0.000000023068147
17186378	0.000000249135982
17186383	0.000000207613319
17186389	0.000000040183223
17186420	0.000000031940511
17186459	0.000000138408879
17186468	0.000000177954273
17186475	0.000000065562101
17186494	0.000000083045327
17186509	0.000000027079998
17186555	0.000000044488568
17186583	0.000000103806659
17186595	0.000000044488568
17186623	0.000000037747876
17186656	0.000001245679912
17186657	0.000000177954273
17186664	0.000000095821532
17186677	0.000000073275289
17186694	0.000000124567991
17186704	0.000000013996404
17186793	0.000000017064108
17186866	0.000000017544787
17186937	0.000000155709989
17186945	0.000000065562101
17186964	0.000000041522664
17186994	0.000000017795427
17187064	0.000000003821104
17187390	0.000000088977137
17187404	0.000001245679912
17187405	0.000000138408879
17187414	0.000000000709789
17189169	0.000000022244284
17189225	0.000001245679912
17189226	0.000000035590855
17189261	0.000000415226637
17189264	0.000001245679912
17189265	0.000000311419978
17189269	0.000000035590855
17189304	0.000000622839956
17189306	0.000000177954273
17189313	0.000000054159996
17189336	0.000000020091611
17189398	0.000000005875849
17189610	0.000000622839956
17189612	0.000000415226637
17189615	0.000001245679912
17189616	0.000000138408879
17189625	0.000000051903330
17189649	0.000000083045327
17189664	0.000000073275289
17189681	0.000000008360268
17189830	0.000000083045327
17189845	0.000000025422039
17189894	0.000000011324363
17190004	0.000000004648059
17190272	0.000000034602220
17190308	0.000000015970255
17190386	0.000000007834465
17190545	0.000000008650555
17190689	0.000000622839956
17190691	0.000000069204440
17190709	0.000000015191218
17190791	0.000000014829523
17190875	0.000000023955383
17190927	0.000000007370887
17191096	0.000000029659046
17191138	0.000000622839956
17191140	0.000000042954480
17191169	0.000000138408879
17191178	0.000000001747097
17191891	0.000000040183223
17191922	0.000000207613319
17191928	0.000000177954273
17191935	0.000000622839956
17191937	0.000000015970255
17192015	0.000000069204440
17192033	0.000000044488568
17192061	0.000000035590855
17192096	0.000000025422039
17192145	0.000000009886349
17192271	0.000000008961726
17192410	0.000000009808503
17192537	0.000000249135982
17192542	0.000000016833512
17192616	0.000000005960191
17192825	0.000000013112420
17192920	0.000000002456962
17193427	0.000000008772394
17193569	0.000000024425096
17193620	0.000000051903330
17193644	0.000000002994423
17194060	0.000000005416000
17194290	0.000000013251914
17194384	0.000000002531870
17194876	0.000000004310311
17195165	0.000000016390525
17195241	0.000000000241974
17200389	0.000000015970255
17200467	0.000000007459161
17200634	0.000000138408879
17200643	0.000000207613319
17200649	0.000000035590855
17200684	0.000000034602220
17200720	0.000000000092430
17214197	0.000000354280324
17214284	0.000003089477580
17214294	0.000007756820471
17214298	0.000031164695604
17214299	0.000001731371978
17214317	0.000003541129759
17214326	0.000000885292926
17214365	0.000006905284823
17214370	0.000008631606029
17214374	0.000017263212058
17214376	0.000004932346302
17214383	0.000001644115434
17214404	0.000011508808039
17214407	0.000017263212058
17214409	0.000004932346302
17214416	0.000011146052176
17214419	0.000005047704887
17214425	0.000000210400325
17214442	0.000001401067838
17214444	0.000002745084443
17214445	0.000000193777884
17214455	0.000000038284444
17214460	0.000000023927777
17214468	0.000000047855555
17214472	0.000000047855555
17214476	0.000000010074854
17214495	0.000000191422220
17214496	0.000000047855555
17214500	0.000000009115344
17214521	0.000000038284444
17214526	0.000000027346031
17214533	0.000000038284444
17214538	0.000000047855555
17214542	0.000000019142222
17214552	0.000000063807407
17214555	0.000000047855555
17214559	0.000000027346031
17214566	0.000000002454131
17214644	0.000000021269136
17214653	0.000000012761481
17214668	0.000000000762638
17214919	0.000000000660077
17215209	0.000000007362393
17215235	0.000000000759612
17215487	0.000000000290474
17216146	0.000000063807407
17216149	0.000000005317284
17216185	0.000000031903703
17216191	0.000000015951852
17216203	0.000000010634568
17216221	0.000000010634568
17216239	0.000000010634568
17216257	0.000000001531378
17216382	0.000000191422220
17216383	0.000000005981944
17216415	0.000000001973425
17216512	0.000000001119428
17216683	0.000000000324444
17217273	0.000000031903703
17217279	0.000000001002211
17217470	0.000000003087455
17217532	0.000000038284444
17217537	0.000000006380741
17217567	0.000000010074854
17217586	0.000000027346031
17217593	0.000000004451680
17217636	0.000000001679142
17217750	0.000000002080676
17217842	0.000000006836508
17217870	0.000000047855555
17217874	0.000000005173574
17217911	0.000000003753377
17217962	0.000000038284444
17217967	0.000000002486003
17218044	0.000000002306292
17218127	0.000000009115344
17218148	0.000000000981652
17218343	0.000000001160135
17218508	0.000000005317284
17218544	0.000000007089712
17218571	0.000000000862262
17218793	0.000000007975926
17218817	0.000000007975926
17218841	0.000000002126914
17218931	0.000000001709127
17219043	0.000000008322705
17219066	0.000000002518713
17219142	0.000000008701010
17219164	0.000000010074854
17219183	0.000000000281918
17219862	0.000000009571111
17219882	0.000000000765689
17220132	0.000000001181619
17220294	0.000000002857048
17220361	0.000000013673016
17220375	0.000000000588991
17220700	0.000000003138069
17220761	0.000000027346031
17220768	0.000000007089712
17220795	0.000000007362393
17220821	0.000000015951852
17220833	0.000000095711110
17220835	0.000000047855555
17220839	0.000000001367302
17220979	0.000000063807407
17220982	0.000000002552296
17221057	0.000000012761481
17221072	0.000000019142222
17221082	0.000000015951852
17221094	0.000000047855555
17221098	0.000000006380741
17221128	0.000000000991825
17221321	0.000000003358285
17221378	0.000000031903703
17221384	0.000000000374603
17221895	0.000000004350505
17221939	0.000000005800673
17221972	0.000000001119428
17222143	0.000000004557672
17222185	0.000000000759612
17222437	0.000000012761481
17222452	0.000000063807407
17222455	0.000000009115344
17222476	0.000000063807407
17222479	0.000000004253827
17222524	0.000000015951852
17222536	0.000000012761481
17222551	0.000000005800673
17222584	0.000000001840598
17222688	0.000000001106487
17222861	0.000000003418254
17222917	0.000000001805870
17223023	0.000000011260131
17223040	0.000000001302192
17223187	0.000000006600766
17223216	0.000000000440051
17223651	0.000000002175252
17223739	0.000000027346031
17223746	0.000000002014971
17223841	0.000000000030949
17230026	0.000000003038448
17230089	0.000000004350505
17230133	0.000000004072813
17230180	0.000000000821555
17230413	0.000000001439265
17230546	0.000000008701010
17230568	0.000000002658642
17230640	0.000000004908262
17230679	0.000000004908262
17230718	0.000000006836508
17230746	0.000000001087626
17230922	0.000000000558082
17231265	0.000000001724525
17231376	0.000000001664541
17231491	0.000000003300383
17231549	0.000000000450405
17231974	0.000000002175252
17232062	0.000000000693559
17232338	0.000000002454131
17232416	0.000000007089712
17232443	0.000000012761481
17232458	0.000000002815033
17232526	0.000000001724525
17232637	0.000000000847001
17232863	0.000000001876688
17232965	0.000000004908262
17233004	0.000000001012816
17233193	0.000000003987963
17233241	0.000000002334417
17233323	0.000000013673016
17233337	0.000000011963889
17233353	0.000000001933558
17233452	0.000000001367302
17233592	0.000000003753377
17233643	0.000000002363237
17233724	0.000000002080676
17233816	0.000000095711110
17233818	0.000000001320153
17233963	0.000000001293393
17234111	0.000000015951852
17234123	0.000000000461258
17234538	0.000000009571111
17234558	0.000000038284444
17234563	0.000000015951852
17234575	0.000000014724786
17234588	0.000000005630065
17234622	0.000000009115344
17234643	0.000000015951852
17234655	0.000000021269136
17234664	0.000000095711110
17234666	0.000000191422220
17234667	0.000000095711110
17234669	0.000000191422220
17234670	0.000000010634568
17234688	0.000000002774235
17234757	0.000000003828444
17234807	0.000000005800673
17234840	0.000000014724786
17234853	0.000000004908262
17234892	0.000000013673016
17234906	0.000000002815033
17234974	0.000000007975926
17234998	0.000000047855555
17235002	0.000000011260131
17235019	0.000000063807407
17235022	0.000000015951852
17235034	0.000000095711110
17235036	0.000000191422220
17235037	0.000000000894496
17235251	0.000000015951852
17235263	0.000000010634568
17235281	0.000000038284444
17235286	0.000000017402020
17235297	0.000000038284444
17235302	0.000000015951852
17235314	0.000000047855555
17235318	0.000000004350505
17235362	0.000000095711110
17235364	0.000000019142222
17235374	0.000000021269136
17235383	0.000000019142222
17235393	0.000000191422220
17235394	0.000000015951852
17235406	0.000000008701010
17235428	0.000000023927777
17235436	0.000000006600766
17235465	0.000000010634568
17235483	0.000000031903703
17235489	0.000000023927777
17235497	0.000000023927777
17235505	0.000000031903703
17235511	0.000000009571111
17235531	0.000000031903703
17235537	0.000000017402020
17235548	0.000000004785555
17235588	0.000000000466883
17235998	0.000000009571111
17236018	0.000000095711110
17236020	0.000000021269136
17236029	0.000000063807407
17236032	0.000000095711110
17236034	0.000000063807407
17236037	0.000000038284444
17236042	0.000000019142222
17236052	0.000000191422220
17236053	0.000000005469206
17236088	0.000000003190370
17236148	0.000000005317284
17236184	0.000000010074854
17236203	0.000000017402020
17236214	0.000000006380741
17236244	0.000000063807407
17236247	0.000000027346031
17236254	0.000000191422220
17236255	0.000000005173574
17236292	0.000000012761481
17236307	0.000000095711110
17236309	0.000000063807407
17236312	0.000000047855555
17236316	0.000000017402020
17236327	0.000000014724786
17236340	0.000000027346031
17236347	0.000000007089712
17236374	0.000000014724786
17236387	0.000000013673016
17236401	0.000000191422220
17236402	0.000000063807407
17236405	0.000000021269136
17236414	0.000000038284444
17236419	0.000000063807407
17236422	0.000000021269136
17236431	0.000000047855555
17236435	0.000000000108209
17238204	0.000000047855555
17238208	0.000000095711110
17238210	0.000000023927777
17238218	0.000000013673016
17238232	0.000000002518713
17238308	0.000000038284444
17238313	0.000000005469206
17238348	0.000000063807407
17238351	0.000000005317284
17238387	0.000000095711110
17238389	0.000000031903703
17238395	0.000000031903703
17238401	0.000000047855555
17238405	0.000000006380741
17238435	0.000000015951852
17238447	0.000000004785555
17238487	0.000000007656889
17238512	0.000000010074854
17238531	0.000000010634568
17238549	0.000000010634568
17238567	0.000000004451680
17238610	0.000000021269136
17238619	0.000000011963889
17238635	0.000000005631850
17238671	0.000000081147709
17238677	0.000000320744480
17238681	0.000000523337700
17238685	0.000000051494060
17238736	0.000000320073089
17238745	0.000003308235315
17238746	0.000000707754274
17238751	0.000000073597653
17238802	0.000000052731843
17238875	0.000000037013697
17238979	0.000000641570755
17238985	0.000000962356132
17238989	0.000000022511255
17239160	0.000000427713837
17239169	0.000000072630651
17239222	0.000000349947684
17239233	0.000000641570755
17239239	0.000001283141510
17239242	0.000003849424529
17239243	0.000000192471226
17239263	0.000000384942453
17239273	0.000000116649228
17239306	0.000000080196344
17239354	0.000001283141510
17239357	0.000003849424529
17239358	0.000000962356132
17239362	0.000001283141510
17239365	0.000003849424529
17239366	0.000001924712264
17239368	0.000000113218368
17239402	0.000000641570755
17239408	0.000000769884906
17239413	0.000000641570755
17239419	0.000000549917790
17239426	0.000000769884906
17239431	0.000000226436737
17239448	0.000000384942453
17239458	0.000000096235613
17239498	0.000000320785377
17239510	0.000000481178066
17239518	0.000000549917790
17239525	0.000001924712264
17239527	0.000000962356132
17239531	0.000000296109579
17239544	0.000001283141510
17239547	0.000000481178066
17239555	0.000001924712264
17239557	0.000001283141510
17239560	0.000000962356132
17239564	0.000000427713837
17239573	0.000000549917790
17239580	0.000000962356132
17239584	0.000000183305930
17239605	0.000001924712264
17239607	0.000000769884906
17239612	0.000000769884906
17239617	0.000000202601291
17239636	0.000000256628302
17239651	0.000000240589033
17239667	0.000000120294517
17239699	0.000001283141510
17239702	0.000000256628302
17239717	0.000000641570755
17239723	0.000000013412629
17240010	0.000000078559684
17240059	0.000000240589033
17240075	0.000000274958895
17240089	0.000000183305930
17240110	0.000000240589033
17240126	0.000000080196344
17240174	0.000000109983558
17240209	0.000000549917790
17240216	0.000000137479447
17240244	0.000000052731843
17240317	0.000001283141510
17240320	0.000000032901064
17240437	0.000001283141510
17240440	0.000000769884906
17240445	0.000000769884906
17240450	0.000003849424529
17240451	0.000000296109579
17240464	0.000000549917790
17240471	0.000001283141510
17240474	0.000000481178066
17240482	0.000003849424529
17240483	0.000000096235613
17240523	0.000000106928459
17240559	0.000000041391662
17240652	0.000000769884906
17240657	0.000000036315326
17240763	0.000000028943042
17240896	0.000000962356132
17240900	0.000000167366284
17240923	0.000003849424529
17240924	0.000000096235613
17240964	0.000000427713837
17240973	0.000003849424529
17240974	0.000000120294517
17241006	0.000003849424529
17241007	0.000001283141510
17241010	0.000001924712264
17241012	0.000000213856918
17241030	0.000000062087492
17241092	0.000000962356132
17241096	0.000000213856918
17241114	0.000003849424529
17241115	0.000003849424529
17241116	0.000001924712264
17241118	0.000000051325660
17241193	0.000000040520258
17241288	0.000000549917790
17241295	0.000000549917790
17241302	0.000001924712264
17241304	0.000000051325660
17241379	0.000001283141510
17241382	0.000000192471226
17241402	0.000000083683142
17241448	0.000000120294517
17241480	0.000000142571279
17241507	0.000000148054790
17241533	0.000000481178066
17241541	0.000000015648067
17241787	0.000000033535491
17241901	0.000000106784317
17241935	0.000000100790510
17241969	0.000000320615655
17241979	0.000000139441040
17242000	0.000000053127531
17242051	0.000001141944822
17242053	0.000000021337534
17242145	0.000000043902866
17242175	0.000000331308160
17242177	0.000000000031006
17247724	0.000000001036072
17247890	0.000000001849333
17247983	0.000000002123309
17248064	0.000000011465866
17248079	0.000000005211757
17248112	0.000000007166166
17248136	0.000000006614923
17248162	0.000000013229846
17248175	0.000000015635272
17248186	0.000000042996998
17248190	0.000000057329331
17248193	0.000000000701992
17248438	0.000000003245056
17248491	0.000000001592481
17248599	0.000000004648324
17248636	0.000000001124105
17248789	0.000000001364984
17248915	0.000000000616444
17249194	0.000000004648324
17249231	0.000000002456971
17249301	0.000000000757656
17249528	0.000000006142428
17249556	0.000000011465866
17249571	0.000000019109777
17249580	0.000000007477739
17249603	0.000000043886507
17249607	0.000000007314418
17249631	0.000000004705193
17249671	0.000000011633816
17249689	0.000000022131193
17249700	0.000000072096194
17249704	0.000000003052548
17249809	0.000000015688578
17249833	0.000000010154235
17249876	0.000000018143434
17249905	0.000000004318081
17250040	0.000000032277185
17250071	0.000000022828565
17250147	0.000000053748804
17250195	0.000000182446364
17250219	0.000000007821540
17251023	0.000000190561153
17251056	0.000001048086344
17251062	0.000000133798257
17251109	0.000000393032379
17251125	0.000001048086344
17251131	0.000000273413829
17251154	0.000000330974635
17251173	0.000003144259031
17251175	0.000000108422725
17251233	0.000006288518063
17251234	0.000000153378489
17251275	0.000000032248811
17251470	0.000000099817747
17251533	0.000000030977921
17251736	0.000000146244606
17251779	0.000000139744846
17251824	0.000000035328753
17252002	0.000000059890648
17252107	0.000000075765278
17252190	0.000001572129516
17252194	0.000000093858479
17252261	0.000000285841730
17252283	0.000000184956414
17252317	0.000000251540723
17252342	0.000000174681057
17252378	0.000000209617269
17252408	0.000000174681057
17252444	0.000000273413829
17252467	0.000000262021586
17252491	0.000000064168552
17252589	0.000000202855421
17252620	0.000000098258095
17252684	0.000000080622026
17252762	0.000000046202116
17252898	0.000000779286090
17252906	0.000000101219928
17252967	0.000006161533063
17252968	0.000000077144572
17253047	0.000000046383265
17253167	0.000000091366911
17253219	0.000000681506617
17253225	0.000000101818510
17253258	0.000000063389328
17253302	0.000000249553131
17253311	0.000000112204365
17253328	0.000000315781637
17253333	0.000000023857578
17253386	0.000000021182806
17253438	0.000000012726605
17253524	0.000000031061460
17253559	0.000000024158913
17253604	0.000000045297963
17253628	0.000000041808313
17253654	0.000000017532518
17253716	0.000000016224122
17253783	0.000000023630786
17253829	0.000000019070459
17253886	0.000000077644010
17253900	0.000000040259857
17253927	0.000000181169357
17253933	0.000000014689407
17254007	0.000000217403228
17254012	0.000000031971063
17254046	0.000000047261571
17254069	0.000000019411003
17254125	0.000001087016142
17254126	0.000000098819649
17254137	0.000000000487889
17256365	0.000000072467743
17256380	0.000000181169357
17256386	0.000000054350807
17256406	0.000000033969254
17256438	0.000000022646170
17256486	0.000000036233871
17256516	0.000000031971063
17256550	0.000000014890632
17256623	0.000000362338714
17256626	0.000000003375827
17256948	0.000000072467743
17256963	0.000000021314042
17257014	0.000000072467743
17257029	0.000000098819649
17257040	0.000000217403228
17257045	0.000000543508071
17257047	0.000000362338714
17257050	0.000000108701614
17257060	0.000000362338714
17257063	0.000000033969254
17257095	0.000000011815393
17257187	0.000000022184003
17257236	0.000000017819937
17257297	0.000000036233871
17257327	0.000000009792938
17257438	0.000000120779571
17257447	0.000000362338714
17257450	0.000000020129929
17257504	0.000000016469942
17257570	0.000000026512589
17257611	0.000000006211521
17257786	0.000000016984627
17257850	0.000001087016142
17257851	0.000000014493549
17257926	0.000000010064964
17258034	0.000000271754035
17258038	0.000000036233871
17258068	0.000000037483315
17258097	0.000000008837530
17258220	0.000000063942126
17258237	0.000000037483315
17258266	0.000000017254224
17258329	0.000000005574442
17258524	0.000000023630786
17258570	0.000000155288020
17258577	0.000000002363079
17259037	0.000000020129929
17259091	0.000000036233871
17259121	0.000000010064964
17259229	0.000000010979961
17259328	0.000000090584678
17259340	0.000000021314042
17259391	0.000000181169357
17259397	0.000000016723325
17259462	0.000000015985531
17259530	0.000000001145433
17260479	0.000000007146400
17260515	0.000000001646117
17260568	0.000000000077358
17261489	0.000000010178080
17261496	0.000000007124656
17261506	0.000000003749819
17261525	0.000000017811640
17261529	0.000000004452910
17261545	0.000000007124656
17261555	0.000000000937455
17261631	0.000000001656897
17261674	0.000000003958142
17261692	0.000000004749771
17261707	0.000000035623280
17261709	0.000000035623280
17261711	0.000000010178080
17261718	0.000000002035616
17261753	0.000000004452910
17261769	0.000000004190974
17261786	0.000000014249312
17261791	0.000000001737721
17261832	0.000000002638761
17261859	0.000000003958142
17261877	0.000000007124656
17261887	0.000000000216555
17262216	0.000000001874909
17262254	0.000000011874427
17262260	0.000000006476960
17262271	0.000000000407123
17262446	0.000000035623280
17262448	0.000000005937213
17262460	0.000000006476960
17262471	0.000000003238480
17262493	0.000000001344275
17262546	0.000000000387210
17262730	0.000000005089040
17262744	0.000000003392693
17262765	0.000000014249312
17262770	0.000000000286131
17263019	0.000000003958142
17263037	0.000000000818926
17263124	0.000000000678539
17263229	0.000000003392693
17263250	0.000000001619240
17263294	0.000000071246560
17263295	0.000000003238480
17263317	0.000000001113228
17263381	0.000000002298276
17263412	0.000000000989536
17263484	0.000000003392693
17263505	0.000000000535688
17263638	0.000000004749771
17263653	0.000000002544520
17263681	0.000000001515884
17263728	0.000000002968607
17263752	0.000000000344186
17263959	0.000000000164542
17264392	0.000000001979071
17264428	0.000000000809620
17264516	0.000000007916284
17264525	0.000000001370126
17264577	0.000000000116037
17265191	0.000000000659690
17265299	0.000000000004690
17280491	0.000000001017808
17280561	0.000000003238480
17280583	0.000000000288448
17280830	0.000000000608945
17280947	0.000000000705411
17281048	0.000000000901855
17281127	0.000000000106338
17281797	0.000000001737721
17281838	0.000000000809620
17281926	0.000000000213954
17282259	0.000000000678539
17282364	0.000000000848173
17282448	0.000000001228389
17282506	0.000000007916284
17282515	0.000000005937213
17282527	0.000000002095487
17282561	0.000000000624970
17282675	0.000000003097677
17282698	0.000000002456778
17282727	0.000000000468727
17282879	0.000000001063381
17282946	0.000000001424931
17282996	0.000000000393627
17283177	0.000000001293998
17283243	0.000000001932781
17283292	0.000000008659518
17283307	0.000000002948962
17283363	0.000000000819749
17283616	0.000000043488234
17283629	0.000000013615934
17283696	0.000000054880773
17283717	0.000000011933457
17283838	0.000000021812675
17283908	0.000000072482391
17283930	0.000000063231214
17283957	0.000000022121155
17284037	0.000000060789212
17284067	0.000000050362924
17284104	0.000000080081322
