start_pos	recom_rate_perbp
14660656	0.000000010351379
14660689	0.000000017978710
14660708	0.000000085398874
14660712	0.000000009488764
14660748	0.000000034159550
14660758	0.000000113865166
14660761	0.000000034159550
14660771	0.000000113865166
14660774	0.000000012199839
14660802	0.000000004379429
14660880	0.000000016266452
14660901	0.000000002648027
14661030	0.000000017978710
14661049	0.000000006697951
14661100	0.000000005098440
14661167	0.000000005509605
14661229	0.000000037955055
14661238	0.000000006831910
14661288	0.000000068319100
14661293	0.000000014233146
14661317	0.000000002108614
14661479	0.000000001038284
14661808	0.000000001666320
14662013	0.000000001251266
14662286	0.000000000376621
14663193	0.000000004950659
14663262	0.000000037955055
14663271	0.000000037955055
14663280	0.000000009759871
14663315	0.000000010046926
14663349	0.000000002870550
14663468	0.000000010674859
14663500	0.000000003485668
14663598	0.000000028466291
14663610	0.000000001816997
14663798	0.000000003105414
14663908	0.000000002607599
14664039	0.000000001919076
14664217	0.000000341595498
14664218	0.000000017978710
14664237	0.000000001228761
14664515	0.000000007425989
14664561	0.000000011386517
14664591	0.000000011386517
14664621	0.000000028466291
14664633	0.000000014233146
14664657	0.000000001154039
14664953	0.000000007763534
14664997	0.000000113865166
14665000	0.000000008758859
14665039	0.000000341595498
14665040	0.000000341595498
14665041	0.000000002996452
14665155	0.000000042699437
14665163	0.000000026276577
14665176	0.000000113865166
14665179	0.000000170797749
14665181	0.000000011779155
14665210	0.000000004066613
14665294	0.000000001963193
14665468	0.000000012199839
14665496	0.000000011779155
14665525	0.000000009488764
14665561	0.000000170797749
14665563	0.000000003926385
14665650	0.000000004616155
14665724	0.000000005098440
14665791	0.000000013138288
14665817	0.000000014233146
14665841	0.000000005337430
14665905	0.000000002668715
14666033	0.000000000903692
14666411	0.000000000680469
14666913	0.000000001472394
14667145	0.000000003348975
14667247	0.000000003521603
14667344	0.000000002530337
14667479	0.000000013663820
14667504	0.000000004950659
14667573	0.000000001788458
14667764	0.000000113865166
14667767	0.000000008133226
14667809	0.000000005422151
14667872	0.000000006210827
14667927	0.000000004436305
14668004	0.000000000572187
14668601	0.000000002439968
14668741	0.000000001394267
14668986	0.000000014851978
14669009	0.000000113865166
14669012	0.000000341595498
14669013	0.000000002846629
14669133	0.000000170797749
14669135	0.000000026276577
14669148	0.000000068319100
14669153	0.000000034159550
14669163	0.000000011779155
14669192	0.000000034159550
14669202	0.000000031054136
14669213	0.000000068319100
14669218	0.000000170797749
14669220	0.000000341595498
14669221	0.000000068319100
14669226	0.000000007763534
14669270	0.000000004323994
14669349	0.000000007591011
14669394	0.000000017978710
14669413	0.000000031054136
14669424	0.000000000864799
14669819	0.000000002033307
14669987	0.000000031054136
14669998	0.000000014851978
14670021	0.000000010674859
14670053	0.000000170797749
14670055	0.000000001908355
14670234	0.000000002057804
14670400	0.000000001472394
14670632	0.000000085398874
14670636	0.000000024399678
14670650	0.000000007763534
14670694	0.000000022773033
14670709	0.000000068319100
14670714	0.000000007591011
14670759	0.000000341595498
14670760	0.000000016266452
14670781	0.000000006099920
14670837	0.000000003222599
14670943	0.000000008133226
14670985	0.000000002568387
14671118	0.000000001742834
14671314	0.000000031054136
14671325	0.000000170797749
14671327	0.000000031054136
14671338	0.000000004379429
14671416	0.000000037955055
14671425	0.000000170797749
14671427	0.000000170797749
14671429	0.000000026276577
14671442	0.000000007267989
14671489	0.000000005992903
14671546	0.000000017978710
14671565	0.000000341595498
14671566	0.000000011779155
14671595	0.000000056932583
14671601	0.000000013138288
14671627	0.000000007425989
14671673	0.000000005693258
14671733	0.000000012199839
14671761	0.000000000495784
14672450	0.000000048799357
14672457	0.000000022773033
14672472	0.000000004379429
14672550	0.000000113865166
14672553	0.000000068319100
14672558	0.000000008989355
14672596	0.000000017978710
14672615	0.000000010046926
14672649	0.000000020093853
14672666	0.000000017079775
14672686	0.000000012199839
14672714	0.000000056932583
14672720	0.000000341595498
14672721	0.000000003795506
14672811	0.000000048799357
14672818	0.000000048799357
14672825	0.000000031054136
14672836	0.000000011779155
14672865	0.000000085398874
14672869	0.000000008331598
14672910	0.000000034159550
14672920	0.000000037955055
14672929	0.000000042699437
14672937	0.000000028466291
14672949	0.000000056932583
14672955	0.000000010351379
14672988	0.000000341595498
14672989	0.000000341595498
14672990	0.000000031054136
14673001	0.000000341595498
14673002	0.000000056932583
14673008	0.000000042699437
14673016	0.000000068319100
14673021	0.000000048799357
14673028	0.000000013663820
14673053	0.000000016266452
14673074	0.000000015527068
14673096	0.000000007425989
14673142	0.000000113865166
14673145	0.000000068319100
14673150	0.000000037955055
14673159	0.000000021349719
14673175	0.000000042699437
14673183	0.000000004879936
14673253	0.000000026276577
14673266	0.000000017978710
14673285	0.000000015527068
14673307	0.000000026276577
14673320	0.000000341595498
14673321	0.000000085398874
14673325	0.000000010046926
14673359	0.000000113865166
14673362	0.000000042699437
14673370	0.000000016266452
14673391	0.000000011779155
14673420	0.000000020093853
14673437	0.000000031054136
14673448	0.000000011779155
14673477	0.000000002530337
14673612	0.000000000858280
14674010	0.000000002323779
14674157	0.000000037955055
14674166	0.000000006569144
14674218	0.000000170797749
14674220	0.000000013663820
14674245	0.000000068319100
14674250	0.000000007116573
14674298	0.000000004269944
14674378	0.000000001324014
14674636	0.000000007425989
14674682	0.000000007944081
14674725	0.000000005175689
14674791	0.000000026276577
14674804	0.000000005255315
14674869	0.000000000030195
14686182	0.000000011386517
14686212	0.000000003450460
14686311	0.000000011019210
14686342	0.000000010046926
14686376	0.000000003222599
14686482	0.000000113865166
14686485	0.000000056932583
14686491	0.000000001559797
14686710	0.000000000946248
14687071	0.000000005337430
14687135	0.000000000760792
14687584	0.000000000461616
14688324	0.000000002262222
14688475	0.000000000297298
14689624	0.000000004494678
14689700	0.000000010351379
14689733	0.000000012199839
14689761	0.000000004115608
14689844	0.000000021349719
14689860	0.000000026276577
14689873	0.000000009232311
14689910	0.000000000615487
14690465	0.000000000336216
14691481	0.000000000134752
14694016	0.000000000765909
14694462	0.000000001769925
14694655	0.000000000637305
14695191	0.000000014851978
14695214	0.000000011019210
14695245	0.000000008989355
14695283	0.000000000362243
14696226	0.000000001405743
14696469	0.000000000624489
14697016	0.000000010351379
14697049	0.000000000817214
14697467	0.000000003049960
14697579	0.000000000242095
14698990	0.000000006831910
14699040	0.000000000056734
14705061	0.000000008758859
14705100	0.000000003712995
14705192	0.000000001581461
14705408	0.000000002082899
14705572	0.000000000913357
14705946	0.000000006210827
14706001	0.000000018977528
14706019	0.000000085398874
14706023	0.000000002689728
14706150	0.000000005992903
14706207	0.000000001919076
14706385	0.000000341595498
14706386	0.000000003712995
14706478	0.000000000645738
14707007	0.000000056932583
14707013	0.000000026276577
14707026	0.000000003972041
14707112	0.000000007116573
14707160	0.000000009759871
14707195	0.000000004744382
14707267	0.000000000624489
14707814	0.000000000422767
14708622	0.000000006325843
14708676	0.000000001478768
14708907	0.000000001887268
14709088	0.000000001856497
14709272	0.000000000412555
14710100	0.000000001797871
14710290	0.000000022773033
14710305	0.000000000679116
14710808	0.000000002262222
14710959	0.000000016266452
14710980	0.000000002475330
14711118	0.000000000059563
14716853	0.000000009232311
14716890	0.000000000297040
14718040	0.000000002846629
14718160	0.000000003049960
14718272	0.000000014851978
14718295	0.000000003253290
14718400	0.000000003712995
14718492	0.000000001237665
14718768	0.000000170797749
14718770	0.000000014233146
14718794	0.000000002388780
14718937	0.000000007591011
14718982	0.000000048799357
14718989	0.000000002057804
14719155	0.000000001951974
14719330	0.000000003881767
14719418	0.000000012651685
14719445	0.000000002339695
14719591	0.000000000077600
14723993	0.000000003926385
14724080	0.000000000946248
14724441	0.000000005599926
14724502	0.000000002121711
14724663	0.000000007591011
14724708	0.000000002422663
14724849	0.000000000880401
14725237	0.000000003595742
14725332	0.000000005693258
14725392	0.000000005175689
14725458	0.000000003673070
14725551	0.000000000341937
14726550	0.000000034159550
14726560	0.000000006697951
14726611	0.000000005023463
14726679	0.000000021349719
14726695	0.000000113865166
14726698	0.000000004379429
14726776	0.000000003521603
14726873	0.000000007591011
14726918	0.000000014851978
14726941	0.000000006445198
14726994	0.000000113865166
14726997	0.000000028466291
14727009	0.000000024399678
14727023	0.000000037955055
14727032	0.000000015527068
14727054	0.000000024399678
14727068	0.000000031054136
14727079	0.000000056932583
14727085	0.000000012651685
14727112	0.000000000978784
14727461	0.000000056932583
14727467	0.000000002277303
14727617	0.000000002057804
14727783	0.000000005693258
14727843	0.000000005023463
14727911	0.000000011019210
14727942	0.000000006099920
14727998	0.000000000951519
14728357	0.000000003382134
14728458	0.000000000437382
14729239	0.000000001986020
14729411	0.000000005255315
14729476	0.000000042699437
14729484	0.000000007425989
14729530	0.000000005992903
14729587	0.000000015527068
14729609	0.000000004811204
14729680	0.000000000660726
14730197	0.000000001127378
14730500	0.000000004115608
14730583	0.000000004379429
14730661	0.000000008133226
14730703	0.000000000973207
14731054	0.000000000762490
14731502	0.000000014851978
14731525	0.000000000660726
14732042	0.000000011019210
14732073	0.000000000823122
14732488	0.000000000713143
14732967	0.000000004165799
14733049	0.000000000453044
14733803	0.000000000878138
14734192	0.000000005098440
14734259	0.000000004811204
14734330	0.000000068319100
14734335	0.000000085398874
14734339	0.000000013663820
14734364	0.000000001142460
14734663	0.000000003348975
14734765	0.000000002919620
14734882	0.000000001284194
14735148	0.000000010046926
14735182	0.000000000801867
14735608	0.000000000497228
14736295	0.000000006325843
14736349	0.000000001524980
14736573	0.000000001161889
14736867	0.000000009488764
14736903	0.000000011779155
14736932	0.000000003253290
14737037	0.000000001051063
14737362	0.000000003192481
14737469	0.000000001161889
14737763	0.000000005992903
14737820	0.000000021349719
14737836	0.000000007944081
14737879	0.000000002372191
14738023	0.000000056932583
14738029	0.000000005693258
14738089	0.000000004217228
14738170	0.000000015527068
14738192	0.000000002996452
14738306	0.000000024399678
14738320	0.000000026276577
14738333	0.000000014233146
14738357	0.000000004879936
14738427	0.000000042699437
14738435	0.000000113865166
14738438	0.000000003795506
14738528	0.000000015527068
14738550	0.000000002232650
14738703	0.000000341595498
14738704	0.000000026276577
14738717	0.000000013138288
14738743	0.000000013138288
14738769	0.000000048799357
14738776	0.000000001293922
14739040	0.000000009232311
14739077	0.000000020093853
14739094	0.000000341595498
14739095	0.000000056932583
14739101	0.000000341595498
14739102	0.000000003673070
14739195	0.000000017079775
14739215	0.000000004950659
14739284	0.000000007763534
14739328	0.000000017978710
14739347	0.000000022773033
14739362	0.000000085398874
14739366	0.000000005789754
14739425	0.000000006569144
14739477	0.000000010351379
14739510	0.000000011779155
14739539	0.000000014233146
14739563	0.000000024399678
14739577	0.000000003077437
14739688	0.000000009232311
14739725	0.000000014851978
14739748	0.000000341595498
14739749	0.000000085398874
14739753	0.000000008331598
14739794	0.000000085398874
14739798	0.000000016266452
14739819	0.000000170797749
14739821	0.000000341595498
14739822	0.000000020093853
14739839	0.000000341595498
14739840	0.000000031054136
14739851	0.000000021349719
14739867	0.000000011779155
14739896	0.000000341595498
14739897	0.000000042699437
14739905	0.000000017978710
14739924	0.000000170797749
14739926	0.000000341595498
14739927	0.000000014851978
14739950	0.000000000690092
14740445	0.000000003926385
14740532	0.000000004379429
14740610	0.000000010351379
14740643	0.000000002777199
14740766	0.000000034159550
14740776	0.000000006831910
14740826	0.000000014233146
14740850	0.000000034159550
14740860	0.000000018977528
14740878	0.000000006325843
14740932	0.000000006831910
14740982	0.000000008758859
14741021	0.000000341595498
14741022	0.000000006445198
14741075	0.000000007425989
14741121	0.000000170797749
14741123	0.000000056932583
14741129	0.000000009232311
14741166	0.000000001211332
14741448	0.000000170797749
14741450	0.000000001650220
14741657	0.000000002870550
14741776	0.000000003753797
14741867	0.000000002711075
14741993	0.000000170797749
14741995	0.000000012651685
14742022	0.000000001788458
14742213	0.000000013138288
14742239	0.000000003558286
14742335	0.000000005422151
14742398	0.000000006831910
14742448	0.000000048799357
14742455	0.000000024399678
14742469	0.000000006971337
14742518	0.000000006971337
14742567	0.000000034159550
14742577	0.000000028466291
14742589	0.000000016266452
14742610	0.000000017978710
14742629	0.000000113865166
14742632	0.000000170797749
14742634	0.000000048799357
14742641	0.000000026276577
14742654	0.000000034159550
14742664	0.000000028466291
14742676	0.000000068319100
14742681	0.000000016266452
14742702	0.000000037955055
14742711	0.000000085398874
14742715	0.000000341595498
14742716	0.000000341595498
14742717	0.000000028466291
14742729	0.000000020093853
14742746	0.000000013663820
14742771	0.000000005098440
14742838	0.000000015527068
14742860	0.000000034159550
14742870	0.000000048799357
14742877	0.000000034159550
14742887	0.000000007763534
14742931	0.000000007591011
14742976	0.000000068319100
14742981	0.000000015527068
14743003	0.000000026276577
14743016	0.000000341595498
14743017	0.000000170797749
14743019	0.000000014233146
14743043	0.000000031054136
14743054	0.000000020093853
14743071	0.000000170797749
14743073	0.000000000667179
14743585	0.000000113865166
14743588	0.000000037955055
14743597	0.000000003105414
14743707	0.000000002648027
14743836	0.000000034159550
14743846	0.000000012199839
14743874	0.000000042699437
14743882	0.000000003105414
14743992	0.000000001908355
14744171	0.000000341595498
14744172	0.000000056932583
14744178	0.000000005422151
14744241	0.000000014233146
14744265	0.000000113865166
14744268	0.000000031054136
14744279	0.000000034159550
14744289	0.000000008758859
14744328	0.000000016266452
14744349	0.000000028466291
14744361	0.000000000374146
14745274	0.000000001538718
14745496	0.000000000475760
14746214	0.000000000827108
14746627	0.000000000632584
14747167	0.000000001157951
14747462	0.000000000211908
14749074	0.000000014233146
14749098	0.000000056932583
14749104	0.000000009488764
14749140	0.000000028466291
14749152	0.000000003450460
14749251	0.000000004744382
14749323	0.000000010351379
14749356	0.000000113865166
14749359	0.000000113865166
14749362	0.000000022773033
14749377	0.000000003673070
14749470	0.000000113865166
14749473	0.000000113865166
14749476	0.000000004950659
14749545	0.000000007591011
14749590	0.000000022773033
14749605	0.000000002475330
14749743	0.000000000607821
14750305	0.000000341595498
14750306	0.000000001666320
14750511	0.000000002121711
14750672	0.000000012651685
14750699	0.000000170797749
14750701	0.000000341595498
14750702	0.000000001405743
14750945	0.000000000381245
14751841	0.000000004436305
14751918	0.000000005789754
14751977	0.000000021349719
14751993	0.000000013138288
14752019	0.000000056932583
14752025	0.000000010674859
14752057	0.000000014851978
14752080	0.000000005023463
14752148	0.000000085398874
14752152	0.000000014851978
14752175	0.000000007116573
14752223	0.000000018977528
14752241	0.000000004066613
14752325	0.000000034159550
14752335	0.000000085028552
14752339	0.000000010003359
14752373	0.000000001709117
14752572	0.000000009926223
14752606	0.000000005577661
14752664	0.000000001307161
14752910	0.000000321561639
14752911	0.000000005186478
14752973	0.000000010718721
14753003	0.000000000770767
14753419	0.000000000989234
14753530	0.000000075358876
14753531	0.000000000664242
14753613	0.000000008316277
14753619	0.000000011895255
14753623	0.000000000236308
14753812	0.000000022331074
14753814	0.000000004307158
14753824	0.000000043008444
14753825	0.000000000558551
14753902	0.000000002215291
14753921	0.000000000895543
14753968	0.000000000532792
14754047	0.000000000105755
14754445	0.000000000233836
14754625	0.000000000122002
14754970	0.000000001002155
14755012	0.000000000501078
14755096	0.000000000223886
14755284	0.000000001830023
14755307	0.000000000841811
14755357	0.000000000237800
14755534	0.000000001002155
14755576	0.000000004209053
14755586	0.000000001026598
14755627	0.000000000647547
14755692	0.000000001275471
14755725	0.000000002215291
14755744	0.000000001558908
14755771	0.000000000935345
14755816	0.000000006012933
14755823	0.000000008418106
14755828	0.000000000091303
14756289	0.000000008418106
14756294	0.000000000235143
14756473	0.000000000127935
14756802	0.000000001237957
14756836	0.000000000311782
14756971	0.000000000738430
14757028	0.000000000172433
14757263	0.000000040521818
14757264	0.000000000155256
14757525	0.000000002701455
14757540	0.000000000271959
14757689	0.000000000471184
14757775	0.000000001125606
14757811	0.000000000519510
14757889	0.000000000595909
14757957	0.000000000258101
14758114	0.000000000321602
14758240	0.000000000162738
14758489	0.000000001500808
14758516	0.000000000268356
14758667	0.000000002383636
14758684	0.000000000155256
14758945	0.000000000686810
14759004	0.000000000675364
14759064	0.000000000460475
14759152	0.000000001500808
14759179	0.000000000295780
14759316	0.000000000136898
14759612	0.000000000964805
14759654	0.000000000880909
14759700	0.000000001929610
14759721	0.000000000779266
14759773	0.000000000488215
14759856	0.000000000880909
14759902	0.000000002701455
14759917	0.000000000332146
14760039	0.000000002532614
14760055	0.000000001688409
14760079	0.000000000794545
14760130	0.000000002132727
14760149	0.000000040521818
14760150	0.000000001066364
14760188	0.000000013507273
14760191	0.000000000321602
14760317	0.000000001191818
14760351	0.000000006753636
14760357	0.000000005788831
14760364	0.000000000401206
14760465	0.000000000208875
14760659	0.000000001397304
14760688	0.000000000988337
14760729	0.000000000279461
14760874	0.000000000578883
14760944	0.000000040521818
14760945	0.000000001688409
14760969	0.000000010130454
14760973	0.000000001620873
14760998	0.000000000942368
14761041	0.000000000587273
14761110	0.000000040521818
14761111	0.000000004052182
14761121	0.000000001039021
14761160	0.000000001095184
14761197	0.000000001620873
14761222	0.000000000675364
14761282	0.000000000222647
14761464	0.000000002894416
14761478	0.000000020260909
14761480	0.000000005065227
14761488	0.000000005788831
14761495	0.000000000340519
14761614	0.000000003376818
14761626	0.000000004502424
14761635	0.000000004502424
14761644	0.000000006753636
14761650	0.000000003117063
14761663	0.000000001761818
14761686	0.000000004502424
14761695	0.000000020260909
14761697	0.000000004052182
14761707	0.000000000844205
14761755	0.000000001929610
14761776	0.000000005065227
14761784	0.000000003117063
14761797	0.000000002132727
14761816	0.000000001307155
14761847	0.000000001620873
14761872	0.000000000844205
14761920	0.000000004502424
14761929	0.000000001350727
14761959	0.000000001397304
14761988	0.000000004502424
14761997	0.000000000794545
14762048	0.000000000309327
14762179	0.000000008104364
14762184	0.000000020260909
14762186	0.000000001397304
14762215	0.000000002894416
14762229	0.000000001350727
14762259	0.000000001350727
14762289	0.000000006753636
14762295	0.000000000488215
14762378	0.000000000482403
14762462	0.000000000087900
14762923	0.000000000633153
14762987	0.000000000120961
14763322	0.000000000142182
14763607	0.000000002251212
14763625	0.000000003117063
14763638	0.000000000066758
14764245	0.000000010130454
14764249	0.000000000920950
14764293	0.000000000065253
14764914	0.000000001929610
14764935	0.000000000121323
14765269	0.000000000173913
14765502	0.000000001157766
14765537	0.000000000964805
14765579	0.000000000134624
14765880	0.000000010130454
14765884	0.000000002132727
14765903	0.000000000291524
14766042	0.000000000113825
14766398	0.000000003376818
14766410	0.000000000723604
14766466	0.000000000112874
14766825	0.000000000059070
14767511	0.000000001125606
14767547	0.000000000119533
14767886	0.000000000275659
14768033	0.000000001157766
14768068	0.000000002132727
14768087	0.000000008104364
14768092	0.000000003117063
14768105	0.000000000036375
14769219	0.000000000314123
14769348	0.000000002251212
14769366	0.000000000426545
14769461	0.000000013507273
14769464	0.000000003117063
14769477	0.000000002132727
14769496	0.000000000445295
14769587	0.000000005065227
14769595	0.000000000176182
14769825	0.000000008104364
14769830	0.000000000397273
14769932	0.000000000435718
14770025	0.000000013507273
14770028	0.000000003376818
14770040	0.000000001761818
14770063	0.000000005788831
14770070	0.000000013507273
14770073	0.000000002251212
14770091	0.000000003683802
14770102	0.000000000578883
14770172	0.000000000779266
14770224	0.000000000196708
14770430	0.000000013507273
14770433	0.000000000500269
14770514	0.000000000212156
14770705	0.000000002132727
14770724	0.000000000623413
14770789	0.000000002132727
14770808	0.000000003117063
14770821	0.000000000488215
14770904	0.000000002383636
14770921	0.000000000710909
14770978	0.000000040521818
14770979	0.000000000088864
14771435	0.000000000228937
14771612	0.000000000309327
14771743	0.000000000058054
14772441	0.000000000862166
14772488	0.000000001266307
14772520	0.000000001066364
14772558	0.000000001039021
14772597	0.000000000723604
14772653	0.000000000512934
14772732	0.000000002132727
14772751	0.000000001125606
14772787	0.000000005788831
14772794	0.000000001191818
14772828	0.000000002132727
14772847	0.000000002251212
14772865	0.000000000337682
14772985	0.000000001841901
14773007	0.000000001013045
14773047	0.000000005065227
14773055	0.000000040521818
14773056	0.000000002532614
14773072	0.000000001929610
14773093	0.000000000397273
14773195	0.000000000562803
14773267	0.000000000247084
14773431	0.000000040521818
14773432	0.000000004502424
14773441	0.000000000445295
14773532	0.000000008104364
14773537	0.000000000081369
14774035	0.000000000142682
14774319	0.000000000810436
14774369	0.000000000698652
14774427	0.000000000460475
14774515	0.000000000633153
14774579	0.000000000212156
14774770	0.000000020260909
14774772	0.000000000089849
14775223	0.000000000217859
14775409	0.000000000900485
14775454	0.000000002701455
14775469	0.000000000794545
14775520	0.000000000450242
14775610	0.000000000266591
14775762	0.000000000145762
14776040	0.000000000494169
14776122	0.000000000270145
14776272	0.000000001350727
14776302	0.000000001929610
14776323	0.000000000329446
14776446	0.000000000750404
14776500	0.000000000401206
14776601	0.000000001688409
14776625	0.000000005065227
14776633	0.000000001227934
14776666	0.000000000540291
14776741	0.000000006753636
14776747	0.000000000664292
14776808	0.000000002251212
14776826	0.000000000723604
14776882	0.000000000964805
14776924	0.000000001688409
14776948	0.000000003376818
14776960	0.000000000254854
14777119	0.000000000482403
14777203	0.000000008104364
14777208	0.000000006753636
14777214	0.000000003117063
14777227	0.000000000578883
14777297	0.000000002132727
14777316	0.000000040521818
14777317	0.000000005065227
14777325	0.000000013507273
14777328	0.000000002532614
14777344	0.000000013507273
14777347	0.000000008104364
14777352	0.000000040521818
14777353	0.000000005788831
14777360	0.000000000988337
14777401	0.000000013507273
14777404	0.000000001688409
14777428	0.000000004502424
14777437	0.000000004502424
14777446	0.000000000710909
14777503	0.000000002251212
14777521	0.000000000291524
14777660	0.000000005065227
14777668	0.000000040521818
14777669	0.000000008104364
14777674	0.000000020260909
14777676	0.000000000173170
14777910	0.000000003683802
14777921	0.000000010130454
14777925	0.000000002026091
14777945	0.000000000141191
14778232	0.000000000144206
14778513	0.000000001095184
14778550	0.000000000197667
14778755	0.000000000304675
14778888	0.000000004502424
14778897	0.000000008104364
14778902	0.000000000040481
14779903	0.000000004502424
14779912	0.000000010130454
14779916	0.000000010130454
14779920	0.000000040521818
14779921	0.000000000340519
14780040	0.000000000604803
14780107	0.000000000044481
14781018	0.000000001350727
14781048	0.000000000192961
14781258	0.000000000311706
14781388	0.000000000604803
14781455	0.000000040521818
14781456	0.000000001095184
14781493	0.000000002701455
14781508	0.000000001013045
14781548	0.000000004052182
14781558	0.000000000826976
14781607	0.000000004052182
14781617	0.000000001307155
14781648	0.000000005788831
14781655	0.000000003376818
14781667	0.000000003376818
14781679	0.000000001761818
14781702	0.000000001157766
14781737	0.000000001688409
14781761	0.000000002532614
14781777	0.000000003683802
14781788	0.000000003117063
14781801	0.000000020260909
14781803	0.000000000057396
14782509	0.000000002532614
14782525	0.000000000129463
14782838	0.000000000476727
14782923	0.000000000007952
14788019	0.000000001307155
14788050	0.000000000177727
14788278	0.000000000405218
14788378	0.000000000023222
14790123	0.000000000128234
14790439	0.000000000108058
14790814	0.000000000136898
14791110	0.000000000422102
14791206	0.000000000106078
14791588	0.000000000686810
14791647	0.000000000061490
14792306	0.000000000152913
14792571	0.000000000065148
14793193	0.000000000239774
14793362	0.000000000073409
14793914	0.000000000072103
14794476	0.000000000173170
14794710	0.000000020260909
14794712	0.000000001929610
14794733	0.000000000102587
14795128	0.000000000253261
14795288	0.000000000197667
14795493	0.000000000093368
14795927	0.000000002383636
14795944	0.000000000154663
14796206	0.000000000547592
14796280	0.000000000810436
14796330	0.000000000055738
14797057	0.000000000173170
14797291	0.000000000643203
14797354	0.000000000375202
14797462	0.000000000378709
14797569	0.000000000100054
14797974	0.000000000122054
14798306	0.000000000259755
14798462	0.000000000555093
14798535	0.000000000277547
14798681	0.000000000038519
14799733	0.000000001929610
14799754	0.000000000306983
14799886	0.000000000393416
14799989	0.000000000405218
14800089	0.000000000460475
14800177	0.000000000145239
14800456	0.000000000133735
14800759	0.000000000506523
14800839	0.000000000422102
14800935	0.000000003117063
14800948	0.000000000164056
14801195	0.000000000779266
14801247	0.000000000077038
14801773	0.000000000337682
14801893	0.000000000076312
14802424	0.000000000698652
14802482	0.000000000065996
14803096	0.000000000964805
14803138	0.000000000194816
14803346	0.000000010130454
14803350	0.000000000368380
14803460	0.000000000862166
14803507	0.000000000653578
14803569	0.000000000291524
14803708	0.000000001095184
14803745	0.000000000028821
14805151	0.000000000533182
14805227	0.000000000107485
14805604	0.000000020260909
14805606	0.000000000587273
14805675	0.000000000173913
14805908	0.000000000111324
14806272	0.000000000506523
14806352	0.000000000435718
14806445	0.000000000176182
14806675	0.000000000234230
14806848	0.000000001761818
14806871	0.000000000239774
14807040	0.000000000810436
14807090	0.000000001266307
14807122	0.000000000920950
14807166	0.000000001500808
14807193	0.000000000095796
14807616	0.000000002701455
14807631	0.000000002701455
14807646	0.000000006753636
14807652	0.000000001039021
14807691	0.000000013507273
14807694	0.000000002701455
14807709	0.000000002701455
14807724	0.000000000435718
14807817	0.000000006753636
14807823	0.000000013507273
14807826	0.000000001307155
14807857	0.000000001761818
14807880	0.000000001929610
14807901	0.000000001688409
14807925	0.000000001307155
14807956	0.000000002026091
14807976	0.000000000054319
14808722	0.000000000006123
14815340	0.000000000261431
14815495	0.000000000293636
14815633	0.000000000147352
14815908	0.000000005788831
14815915	0.000000000547592
14815989	0.000000000304675
14816122	0.000000004502424
14816131	0.000000000115447
14816482	0.000000000139730
14816772	0.000000000145239
14817051	0.000000000198636
14817255	0.000000000942368
14817298	0.000000000764563
14817351	0.000000000186736
14817568	0.000000000465768
14817655	0.000000003683802
14817666	0.000000000132424
14817972	0.000000000826976
14818021	0.000000000080560
14818524	0.000000000087900
14818985	0.000000000595909
14819053	0.000000004052182
14819063	0.000000000349326
14819179	0.000000001558531
14819205	0.000000000779266
14819257	0.000000000100054
14819662	0.000000040521818
14819663	0.000000001688409
14819687	0.000000000134178
14819989	0.000000000008340
14824848	0.000000000293636
14824986	0.000000006753636
14824992	0.000000000526257
14825069	0.000000000215542
14825257	0.000000000171703
14825493	0.000000000264848
14825646	0.000000000361802
14825758	0.000000000236970
14825929	0.000000000361802
14826041	0.000000000111324
14826405	0.000000001125606
14826441	0.000000000393416
14826544	0.000000000300162
14826679	0.000000000062341
14827329	0.000000000116778
14827676	0.000000000156455
14827935	0.000000000273796
14828083	0.000000000086770
14828550	0.000000001500808
14828577	0.000000000086585
14829045	0.000000000170978
14829282	0.000000000131993
14829589	0.000000000256467
14829747	0.000000020260909
14829749	0.000000000127829
14830066	0.000000000248600
14830229	0.000000000044775
14831134	0.000000000794545
14831185	0.000000002251212
14831203	0.000000002251212
14831221	0.000000001929610
14831242	0.000000008104364
14831247	0.000000040521818
14831248	0.000000000613967
14831314	0.000000000078077
14831833	0.000000000113189
14832191	0.000000000104979
14832577	0.000000000179300
14832803	0.000000000368380
14832913	0.000000000365061
14833024	0.000000000319069
14833151	0.000000000440455
14833243	0.000000000281402
14833387	0.000000000188474
14833602	0.000000000736760
14833657	0.000000000217859
14833843	0.000000000173170
14834077	0.000000000326789
14834201	0.000000001841901
14834223	0.000000000048183
14835064	0.000000040521818
14835065	0.000000006753636
14835071	0.000000000208875
14835265	0.000000040521818
14835266	0.000000002894416
14835280	0.000000002026091
14835300	0.000000002383636
14835317	0.000000020260909
14835319	0.000000002701455
14835334	0.000000002894416
14835348	0.000000000041561
14836323	0.000000013507273
14836326	0.000000000152913
14836591	0.000000000675364
14836651	0.000000000152338
14836917	0.000000000409311
14837016	0.000000000192961
14837226	0.000000013507273
14837229	0.000000000151201
14837497	0.000000000686810
14837556	0.000000000643203
14837619	0.000000000309327
14837750	0.000000000698652
14837808	0.000000000093801
14838240	0.000000001841901
14838262	0.000000000157672
14838519	0.000000002026091
14838539	0.000000008104364
14838544	0.000000000006703
14844589	0.000000000291524
14844728	0.000000000653578
14844790	0.000000002132727
14844809	0.000000040521818
14844810	0.000000000263129
14844964	0.000000004502424
14844973	0.000000000177727
