start_pos	recom_rate_perbp
16629214	0.000000000445932
16629306	0.000000004102577
16629316	0.000000000911684
16629361	0.000000000366302
16629473	0.000000000182337
16629698	0.000000001414682
16629727	0.000000000153655
16629994	0.000000000837261
16630043	0.000000003729616
16630054	0.000000000621603
16630120	0.000000000932404
16630164	0.000000006837628
16630170	0.000000000788957
16630222	0.000000002051289
16630242	0.000000000044545
16631163	0.000000223811255
16631169	0.000000032144533
16631233	0.000000066362906
16631264	0.000000102862505
16631284	0.000000137150006
16631299	0.000000411450019
16631304	0.000000000344079
16637283	0.000000022858334
16637373	0.000000228583344
16637382	0.000000019226636
16637489	0.000000293892871
16637496	0.000000187022736
16637507	0.000000016862706
16637629	0.000000205725009
16637639	0.000000044722828
16637685	0.000000137150006
16637700	0.000000228583344
16637709	0.000000171437508
16637721	0.000002057250094
16637722	0.000000036092107
16637779	0.000002057250094
16637780	0.000000137150006
16637795	0.000000205725009
16637805	0.000000293892871
16637812	0.000000046755684
16637856	0.000000012318863
16638023	0.000000514312524
16638027	0.000000514312524
16638031	0.000000003126520
16638689	0.000000342875016
16638695	0.000000024491073
16638779	0.000000051431252
16638819	0.000000021655264
16638914	0.000000228583344
16638923	0.000001028625047
16638925	0.000000011001337
16639112	0.000000076194448
16639139	0.000000043771279
16639186	0.000000035469829
16639244	0.000000062340912
16639277	0.000000228583344
16639286	0.000000205725009
16639296	0.000000025715626
16639376	0.000000097964290
16639397	0.000000013187501
16639553	0.000000025398149
16639634	0.000000028572918
16639706	0.000000018873854
16639815	0.000000102862505
16639835	0.000000028181508
16639908	0.000000028572918
16639980	0.000000000375548
16645458	0.000000089445656
16645481	0.000000070939658
16645510	0.000000004215676
16645998	0.000000017002067
16646119	0.000000006950169
16646415	0.000000060507356
16646449	0.000000342875016
16646455	0.000000342875016
16646461	0.000000342875016
16646467	0.000000137150006
16646482	0.000000257156262
16646490	0.000000108276321
16646509	0.000000079125004
16646535	0.000000034868646
16646594	0.000000076194448
16646621	0.000000128578131
16646637	0.000002057250094
16646638	0.000000013900338
16646786	0.000000050176832
16646827	0.000000114291672
16646845	0.000000114291672
16646863	0.000000082290004
16646888	0.000000062340912
16646921	0.000000070939658
16646950	0.000000205725009
16646960	0.000000024202942
16647045	0.000000022607144
16647136	0.000000000264360
16654918	0.000000016327382
16655044	0.000000045716669
16655089	0.000000055601354
16655126	0.000000257156262
16655134	0.000000085718754
16655158	0.000000228583344
16655167	0.000000028572918
16655239	0.000000032654763
16655302	0.000000017287816
16655421	0.000000051431252
16655461	0.000002057250094
16655462	0.000002057250094
16655463	0.000000228583344
16655472	0.000000158250007
16655485	0.000000342875016
16655491	0.000001028625047
16655493	0.000000055601354
16655530	0.000000082290004
16655555	0.000000058700709
16655590	0.000000076043043
16655617	0.000000761683306
16655619	0.000000074974558
16655633	0.000000260315890
16655636	0.000000004413388
16655729	0.000000030131441
16655737	0.000000002748808
16655779	0.000000004390302
16655802	0.000000003482506
16655827	0.000000007879947
16655838	0.000000001019758
16655923	0.000000086679417
16655924	0.000000000594820
16656068	0.000000003294386
16656094	0.000000000815753
16656199	0.000000000629809
16656335	0.000000001381517
16656397	0.000000042827014
16656399	0.000000003724088
16656422	0.000000012236290
16656429	0.000000042827014
16656431	0.000000004282701
16656451	0.000000006118145
16656465	0.000000000041967
16658506	0.000000002039382
16658548	0.000000014275671
16658554	0.000000085654028
16658555	0.000000000385829
16658777	0.000000005353377
16658793	0.000000004282701
16658813	0.000000000535338
16658973	0.000000028551343
16658976	0.000000085654028
16658977	0.000000012236290
16658984	0.000000001748041
16659033	0.000000002196257
16659072	0.000000008565403
16659082	0.000000085654028
16659083	0.000000000808057
16659189	0.000000005038472
16659206	0.000000009517114
16659215	0.000000002379279
16659251	0.000000004078763
16659272	0.000000021413507
16659276	0.000000000268508
16659595	0.000000004282701
16659615	0.000000001822426
16659662	0.000000005038472
16659679	0.000000002089123
16659720	0.000000021413507
16659724	0.000000017130806
16659729	0.000000003059072
16659757	0.000000004282701
16659777	0.000000014275671
16659783	0.000000004282701
16659803	0.000000085654028
16659804	0.000000003724088
16659827	0.000000001451763
16659886	0.000000004508107
16659905	0.000000000848060
16660006	0.000000004078763
16660027	0.000000007137836
16660039	0.000000004508107
16660058	0.000000001991954
16660101	0.000000005038472
16660118	0.000000001098129
16660196	0.000000004078763
16660217	0.000000004282701
16660237	0.000000042827014
16660239	0.000000028551343
16660242	0.000000017130806
16660247	0.000000010706754
16660255	0.000000006118145
16660269	0.000000000465511
16660453	0.000000000800505
16660560	0.000000000707885
16660681	0.000000085654028
16660682	0.000000000831593
16660785	0.000000004508107
16660804	0.000000002314974
16660841	0.000000001241363
16660910	0.000000014275671
16660916	0.000000001903423
16660961	0.000000002519236
16660995	0.000000001338344
16661059	0.000000004282701
16661079	0.000000000415796
16661285	0.000000014275671
16661291	0.000000001647193
16661343	0.000000003294386
16661369	0.000000001007694
16661454	0.000000000051321
16663123	0.000000003724088
16663146	0.000000000921011
16663239	0.000000000995977
16663325	0.000000000100180
16664180	0.000000001057457
16664261	0.000000003893365
16664283	0.000000008565403
16664293	0.000000000428270
16664493	0.000000000901621
16664588	0.000000000758000
16664701	0.000000002855134
16664731	0.000000017130806
16664736	0.000000010706754
16664744	0.000000085654028
16664745	0.000000005353377
16664761	0.000000085654028
16664762	0.000000005353377
16664778	0.000000003568918
16664802	0.000000005038472
16664819	0.000000003724088
16664842	0.000000005353377
16664858	0.000000000228411
16665233	0.000000014275671
16665239	0.000000000815753
16665344	0.000000000195557
16665782	0.000000001057457
16665863	0.000000009517114
16665872	0.000000001903423
16665917	0.000000012236290
16665924	0.000000006118145
16665938	0.000000009517114
16665947	0.000000028551343
16665950	0.000000000455607
16666138	0.000000001946682
16666182	0.000000017130806
16666187	0.000000007137836
16666199	0.000000000366043
16666433	0.000000001502702
16666490	0.000000000313751
16666763	0.000000009517114
16666772	0.000000028551343
16666775	0.000000004078763
16666796	0.000000028551343
16666799	0.000000002855134
16666829	0.000000007786730
16666840	0.000000004508107
16666859	0.000000005710269
16666874	0.000000004078763
16666895	0.000000005710269
16666910	0.000000001586186
16666964	0.000000005710269
16666979	0.000000000771658
16667090	0.000000017130806
16667095	0.000000000545567
16667252	0.000000000144686
16667844	0.000000000962405
16667933	0.000000052831468
16668103	0.000000816486325
16668114	0.000000272162108
16668147	0.000000195246730
16668193	0.000001496891596
16668199	0.000001283049940
16668206	0.000001122668697
16668214	0.000000080190621
16668326	0.000000390493460
16668349	0.000000264157341
16668383	0.000000160381242
16668439	0.000001283049940
16668446	0.000000449067479
16668466	0.000000374222899
16668490	0.000004490674789
16668492	0.000008981349578
16668493	0.000001496891596
16668499	0.000000748445798
16668511	0.000004490674789
16668513	0.000008981349578
16668514	0.000000898134958
16668524	0.000001796269916
16668529	0.000002993783193
16668532	0.000001496891596
16668538	0.000002993783193
16668541	0.000000641524970
16668555	0.000001496891596
16668561	0.000001496891596
16668567	0.000001283049940
16668574	0.000004490674789
16668576	0.000001496891596
16668582	0.000004490674789
16668584	0.000002993783193
16668587	0.000000172718261
16668639	0.000000320762485
16668667	0.000000157567536
16668724	0.000000320762485
16668752	0.000000641524970
16668766	0.000001796269916
16668771	0.000004490674789
16668773	0.000000160381242
16668829	0.000002245337395
16668833	0.000001796269916
16668838	0.000000332642577
16668865	0.000000213841657
16668907	0.000000179626992
16668957	0.000000087197569
16669060	0.000001122668697
16669068	0.000000641524970
16669082	0.000000390493460
16669105	0.000000498963865
16669123	0.000000142561104
16669186	0.000000498963865
16669204	0.000000598756639
16669219	0.000000280667174
16669251	0.000001122668697
16669259	0.000000748445798
16669271	0.000000230291015
16669310	0.000000449067479
16669330	0.000000183292849
16669379	0.000000449067479
16669399	0.000000748445798
16669411	0.000000280667174
16669443	0.000000427683313
16669464	0.000000199585546
16669509	0.000000149689160
16669569	0.000000149689160
16669629	0.000000074844580
16669749	0.000000898134958
16669759	0.000000041388708
16669976	0.000000427683313
16669997	0.000000028603024
16670311	0.000000054104516
16670477	0.000000213841657
16670519	0.000000059479136
16670670	0.000000154850855
16670728	0.000000641524970
16670742	0.000000230291015
16670781	0.000000898134958
16670791	0.000000498963865
16670809	0.000001283049940
16670816	0.000000031513507
16671101	0.000000132078670
16671169	0.000002245337395
16671173	0.000000320762485
16671201	0.000002993783193
16671204	0.000000472702609
16671223	0.000000690873044
16671236	0.000000213841657
16671278	0.000008981349578
16671279	0.000000065557296
16671416	0.000000898134958
16671426	0.000000126497881
16671497	0.000000822138196
16671508	0.000000058420038
16671664	0.000001389980907
16671672	0.000000465718446
16671701	0.000014449635472
16671702	0.000008143068709
16671704	0.000008833332495
16671706	0.000004843769626
16671710	0.000001433451648
16671724	0.000002916785759
16671731	0.000001858923616
16671742	0.000010224079888
16671744	0.000005112039944
16671748	0.000000852006657
16671772	0.000005112039944
16671776	0.000020448159777
16671777	0.000010224079888
16671779	0.000004089631955
16671784	0.000005112039944
16671788	0.000002272017753
16671797	0.000001858923616
16671808	0.000005112039944
16671812	0.000002556019972
16671820	0.000000064709366
16672136	0.000001225283615
16672164	0.000003185421070
16672178	0.000000307179833
16672341	0.000005007031277
16672351	0.000002384300608
16672372	0.000000149911116
16672706	0.000000323034276
16672861	0.000000736328129
16672929	0.000000193321671
16673188	0.000001430580365
16673223	0.000012517578193
16673227	0.000000410412400
16673349	0.000002945312516
16673366	0.000000527055924
16673461	0.000003576450912
16673475	0.000005563368086
16673484	0.000001669010426
16673514	0.000002384300608
16673535	0.000001390842021
16673571	0.000000650263802
16673648	0.000000532662902
16673742	0.000000667604170
16673817	0.000004454448618
16673828	0.000007930297701
16673834	0.000001852376736
16673859	0.000014312292424
16673862	0.000003229179751
16673874	0.000002782018880
16673887	0.000001050459270
16673919	0.000000828012013
16673952	0.000000047332034
16673995	0.000000000586297
16674401	0.000000001166846
16674605	0.000000002532305
16674699	0.000000006433424
16674736	0.000000001641632
16674881	0.000000000020185
16686674	0.000000004760734
16686724	0.000000006264123
16686762	0.000000008816173
16686789	0.000000002559534
16686882	0.000000019847745
16686894	0.000000079390981
16686897	0.000000009945164
16686921	0.000000002566494
16687014	0.000000002297567
16687122	0.000000109397513
16687125	0.000000007433095
16687181	0.000000009822567
16687243	0.000000029956290
16687296	0.000000215036402
16687311	0.000001498736842
16687314	0.000000090904214
16687376	0.000000947661349
16687382	0.000005696528576
16687383	0.000001144620023
16687388	0.000000524385242
16687399	0.000000444929106
16687412	0.000000264019801
16687434	0.000001163151966
16687439	0.000001455515513
16687443	0.000000971138550
16687449	0.000001945513378
16687452	0.000000208551277
16687480	0.000005847952267
16687481	0.000000254606861
16687504	0.000000041617385
16687645	0.000000001567348
16691396	0.000000021224270
16691673	0.000000391941515
16691688	0.000001175824545
16691693	0.000000117582454
16691743	0.000001175824545
16691748	0.000000099646148
16691807	0.000000367445170
16691823	0.000000653235858
16691832	0.000000209968669
16691860	0.000001175824545
16691865	0.000005879122723
16691866	0.000000534465702
16691877	0.000000293956136
16691897	0.000000183722585
16691929	0.000000002648253
16694149	0.000001406900389
16694155	0.000000681115253
16694174	0.000000455014331
16694218	0.000002574408927
16694237	0.000004347637628
16694256	0.000002241313757
16694307	0.000114615299575
16694308	0.000057488199969
16694310	0.000016471189189
16694317	0.000028824581080
16694321	0.000008235594594
16694335	0.000028824581080
16694339	0.000023059664864
16694344	0.000057649162160
16694346	0.000010481665847
16694357	0.000057649162160
16694359	0.000115298324320
16694360	0.000002305966486
16694410	0.000028824581080
16694414	0.000002882458108
16694454	0.000019216387387
16694460	0.000012810924924
16694469	0.000014412290540
16694477	0.000057649162160
16694479	0.000011529832432
16694489	0.000115298324320
16694490	0.000000968893482
16694609	0.000001987902143
16694667	0.000019216387387
16694673	0.000038432774773
16694676	0.000014412290540
16694684	0.000038432774773
16694687	0.000002022777620
16694744	0.000001497380835
16694821	0.000023059664864
16694826	0.000115298324320
16694827	0.000038432774773
16694830	0.000011529832432
16694840	0.000010481665847
16694851	0.000023059664864
16694856	0.000010481665847
16694867	0.000000647743395
16695045	0.000009608193693
16695057	0.000009608193693
16695069	0.000115298324320
16695070	0.000038432774773
16695073	0.000028824581080
16695077	0.000002353027027
16695126	0.000012810924924
16695135	0.000016471189189
16695142	0.000023059664864
16695147	0.000038432774773
16695150	0.000115298324320
16695151	0.000010481665847
16695162	0.000038432774773
16695165	0.000115298324320
16695166	0.000028824581080
16695170	0.000028824581080
16695174	0.000003116170928
16695211	0.000057649162160
16695213	0.000019216387387
16695219	0.000011529832432
16695229	0.000003843277477
16695259	0.000006405462462
16695277	0.000005490396396
16695298	0.000115298324320
16695299	0.000016471189189
16695306	0.000008235594594
16695320	0.000014412290540
16695328	0.000014412290540
16695336	0.000001095516213
16695441	0.000016072372816
16695445	0.000000179881324
16695486	0.000000004189243
16695775	0.000000242138234
16695780	0.000000040356372
16695810	0.000000000107770
16707044	0.000000018343806
16707110	0.000000605345585
16707112	0.000000201781862
16707118	0.000000302672792
16707122	0.000000008710008
16707261	0.000000403563723
16707264	0.000000041747971
16707293	0.000000046565045
16707319	0.000000013757854
16707407	0.000000013304299
16707498	0.000000023739043
16707549	0.000000017804282
16707617	0.000000010436993
16707733	0.000000013757854
16707821	0.000000032721383
16707858	0.000000026904248
16707903	0.000000009241917
16708034	0.000001210691169
16708035	0.000000013159687
16708127	0.000000134521241
16708136	0.000000018917050
16708200	0.000000242138234
16708205	0.000000403563723
16708208	0.000000026904248
16708253	0.000000201781862
16708259	0.000000017051988
16708330	0.000000016360691
16708404	0.000000016815155
16708476	0.000000012481352
16708573	0.000000403563723
16708576	0.000001210691169
16708577	0.000000134521241
16708586	0.000000041747971
16708615	0.000000010714081
16708728	0.000000080712745
16708743	0.000000009608660
16708869	0.000000013757854
16708957	0.000000100890931
16708969	0.000000086477941
16708983	0.000000007382263
16709147	0.000000019847396
16709208	0.000001210691169
16709209	0.000000057651960
16709230	0.000000605345585
16709232	0.000000403563723
16709235	0.000000605345585
16709237	0.000000151336396
16709245	0.000000060534558
16709265	0.000000032721383
16709302	0.000000071217128
16709319	0.000000060534558
16709339	0.000000071217128
16709356	0.000001210691169
16709357	0.000000201781862
16709363	0.000000055031417
16709385	0.000000151336396
16709393	0.000000201781862
16709399	0.000001210691169
16709400	0.000000086477941
16709414	0.000000011987041
16709515	0.000000007519821
16709676	0.000000008647794
16709816	0.000000029529053
16709857	0.000000002460754
16710349	0.000000010089093
16710469	0.000000016815155
16710541	0.000000015325205
16710620	0.000000007206495
16710788	0.000000000166121
16718076	0.000000121069117
16718086	0.000000022420207
16718140	0.000000403563723
16718143	0.000000005357041
16718369	0.000000005263875
16718599	0.000000050445465
16718623	0.000000134521241
16718632	0.000000080712745
16718647	0.000000004534424
16718914	0.000000025390702
16718960	0.000000037007842
16718991	0.000000000200913
16724140	0.000000013519007
16724215	0.000000166753423
16724221	0.000000021949527
16724266	0.000000057469464
16724283	0.000000006875342
16724422	0.000000030137314
16724451	0.000000272795428
16724454	0.000000062119482
16724466	0.000000039655037
16724482	0.000000564048989
16724483	0.000000033305669
16724497	0.000000006129204
16724554	0.000000014404271
16724572	0.000000003579763
16724613	0.000000000037351
16726271	0.000000061928712
16726272	0.000000000483818
16726400	0.000000000197225
16726714	0.000000003642865
16726731	0.000000000224379
16727007	0.000000000183765
16727344	0.000000001168466
16727397	0.000000000728573
16727482	0.000000000218059
16727766	0.000000015482178
16727770	0.000000000703735
16727858	0.000000001086469
16727915	0.000000000302091
16728120	0.000000000910716
16728188	0.000000000180550
16728531	0.000000001407471
16728575	0.000000000261303
16728812	0.000000000305068
16729015	0.000000000433068
16729158	0.000000000247715
16729408	0.000000000109803
16729972	0.000000007741089
16729980	0.000000002293656
16730007	0.000000000013901
16734462	0.000000002135473
16734491	0.000000000476375
16734621	0.000000002948986
16734642	0.000000015482178
16734646	0.000000010321452
16734652	0.000000005629883
16734663	0.000000000353878
16734838	0.000000001821433
16734872	0.000000001346276
16734918	0.000000006192871
16734928	0.000000008846959
16734935	0.000000005629883
16734946	0.000000001440203
16734989	0.000000000825716
16735064	0.000000002064290
16735094	0.000000020642904
16735097	0.000000001673749
16735134	0.000000000774109
16735214	0.000000000448759
16735352	0.000000010321452
16735358	0.000000000578773
16735465	0.000000001086469
16735522	0.000000001317632
16735569	0.000000003870545
16735585	0.000000000557916
16735696	0.000000001290182
16735744	0.000000030964356
16735746	0.000000001997700
16735777	0.000000000533868
16735893	0.000000006192871
16735903	0.000000004423479
16735917	0.000000001510456
16735958	0.000000000054659
16737091	0.000000036912138
16737102	0.000000004234249
16737268	0.000000004775105
16737492	0.000000154888697
16737499	0.000000112288587
16737509	0.000000011417074
16737609	0.000000012412553
16737703	0.000000007856600
16737855	0.000000005531208
16738107	0.000000013922282
16738218	0.000000015539421
16738321	0.000000002071239
16739096	0.000000007680432
16739305	0.000000037330473
16739348	0.000000003075116
16739870	0.000000100325647
16739886	0.000000016379697
16739984	0.000000145928214
16739995	0.000000011890447
16740130	0.000000069791754
16740153	0.000000057328941
16740181	0.000000123477719
16740194	0.000000034153412
16740241	0.000000401302588
16740245	0.000000178356706
16740254	0.000000017639674
16740345	0.000000114657882
16740359	0.000000229315764
16740366	0.000000003415341
16740836	0.000000059452235
16740863	0.000000401302588
16740867	0.000000045863153
16740902	0.000000015584567
16741005	0.000000023263918
16741074	0.000000100325647
16741090	0.000000145928214
16741101	0.000000401302588
16741105	0.000000267535058
16741111	0.000000019575736
16741193	0.000000114657882
16741207	0.000000114657882
16741221	0.000000133767529
16741233	0.000000114657882
16741247	0.000000076438588
16741268	0.000000017835671
16741358	0.000000034153412
16741405	0.000000123477719
16741418	0.000000045863153
16741453	0.000001605210350
16741454	0.000000069791754
16741477	0.000000055352081
16741506	0.000000009225347
16741680	0.000000047212069
16741714	0.000000015287718
16741819	0.000000066883765
16741843	0.000000051780979
16741874	0.000000059452235
16741901	0.000000034895877
16741947	0.000000080260518
16741967	0.000000028664471
16742023	0.000000267535058
16742029	0.000000024321369
16742095	0.000000021692032
16742169	0.000000401302588
16742173	0.000000010994591
16742319	0.000000025081412
16742383	0.000000007986121
16742584	0.000000032759395
16742633	0.000000012160684
16742765	0.000000123477719
16742778	0.000000160521035
16742788	0.000000145928214
16742799	0.000000020579620
16742877	0.000000094424138
16742894	0.000000028664471
16742950	0.000000025890490
16743012	0.000000013838020
16743128	0.000000061738860
16743154	0.000000051780979
16743185	0.000000802605175
16743187	0.000000133767529
16743199	0.000000061738860
16743225	0.000000089178353
16743243	0.000000145928214
16743254	0.000000229315764
16743261	0.000000267535058
16743267	0.000000004879059
16743596	0.000000000145703
16754613	0.000000200651294
16754621	0.000000001026349
16756185	0.000000045863153
16756220	0.000000003551350
16756672	0.000000018665237
16756758	0.000000401302588
16756762	0.000000019339884
16756845	0.000000009970251
16757006	0.000000084484755
16757025	0.000000200651294
16757033	0.000000114657882
16757047	0.000000045863153
16757082	0.000000535070117
16757085	0.000000038219294
16757127	0.000000010159559
16757285	0.000000027206955
16757344	0.000000066883765
16757368	0.000000064208414
16757393	0.000000084484755
16757412	0.000000011225247
16757555	0.000000042242378
16757593	0.000000145928214
16757604	0.000000802605175
16757606	0.000000802605175
16757608	0.000000200651294
16757616	0.000000017447939
16757708	0.000000003776966
16758133	0.000000535070117
16758136	0.000000048642738
16758169	0.000001605210350
16758170	0.000000145928214
16758181	0.000000267535058
16758187	0.000000019817412
16758268	0.000000100325647
16758284	0.000001605210350
16758285	0.000000047212069
16758319	0.000000133767529
16758331	0.000001605210350
16758332	0.000000050162823
16758364	0.000000094424138
16758381	0.000000003983152
16758784	0.000000039151472
16758825	0.000000229315764
16758832	0.000000178356706
16758841	0.000000089178353
16758859	0.000000044589176
16758895	0.000000321042070
16758900	0.000000040130259
16758940	0.000000267535058
16758946	0.000000066883765
16758970	0.000000535070117
16758973	0.000000061738860
16758999	0.000000160521035
16759009	0.000000028161585
16759066	0.000000076438588
16759087	0.000000267535058
16759093	0.000000267535058
16759099	0.000000038219294
16759141	0.000000041159240
16759180	0.000000037330473
16759223	0.000000030286988
16759276	0.000000026753506
16759336	0.000000802605175
16759338	0.000000050162823
16759370	0.000000321042070
16759375	0.000000019109647
16759459	0.000000145637104
16759470	0.000000177592112
16759479	0.000000021512264
16759553	0.000000005723658
16759828	0.000000003662478
16759964	0.000000014172905
16759988	0.000000005929145
16760019	0.000000002147800
16760071	0.000000000345487
16760263	0.000000000439199
16760411	0.000000032500736
16760413	0.000000001857185
16760448	0.000000002954612
16760470	0.000000065001472
16760471	0.000000004642962
16760485	0.000000003250074
16760505	0.000000001857185
16760540	0.000000000116909
16761096	0.000000001969742
16761129	0.000000000890431
16761202	0.000000010833579
16761208	0.000000013000294
16761213	0.000000000866686
16761288	0.000000003095308
16761309	0.000000001181845
16761364	0.000000001511662
16761407	0.000000000565230
16761522	0.000000032500736
16761524	0.000000000643579
16761625	0.000000001969742
16761658	0.000000002500057
16761684	0.000000002708395
16761708	0.000000002708395
16761732	0.000000000637269
16761834	0.000000010833579
16761840	0.000000016250368
16761844	0.000000002708395
16761868	0.000000002708395
16761892	0.000000021667157
16761895	0.000000003095308
16761916	0.000000021667157
16761919	0.000000001203731
16761973	0.000000032500736
16761975	0.000000065001472
16761976	0.000000008125184
16761984	0.000000008125184
16761992	0.000000009285925
16761999	0.000000016250368
16762003	0.000000001805596
16762039	0.000000002500057
16762065	0.000000002321481
16762093	0.000000016250368
16762097	0.000000010833579
16762103	0.000000002600059
16762128	0.000000001413075
16762174	0.000000001710565
16762212	0.000000021667157
16762215	0.000000000866686
16762290	0.000000005909225
16762301	0.000000001477306
16762345	0.000000003421130
16762364	0.000000002321481
16762392	0.000000001274539
16762443	0.000000003823616
16762460	0.000000001083358
16762520	0.000000000878398
16762594	0.000000002826151
16762617	0.000000001547654
16762659	0.000000000457757
16762801	0.000000002954612
16762823	0.000000002708395
16762847	0.000000001805596
16762883	0.000000002166716
16762913	0.000000002166716
16762943	0.000000009285925
16762950	0.000000005000113
16762963	0.000000005416789
16762975	0.000000013000294
16762980	0.000000065001472
16762981	0.000000001666704
16763020	0.000000065001472
16763021	0.000000007222386
16763030	0.000000001444477
16763075	0.000000000773827
16763159	0.000000000902798
16763231	0.000000001547654
16763273	0.000000000457757
16763415	0.000000006500147
16763425	0.000000005909225
16763436	0.000000001625037
16763476	0.000000000511823
16763603	0.000000006500147
16763613	0.000000002096822
16763644	0.000000032500736
16763646	0.000000003421130
16763665	0.000000000738653
16763753	0.000000003095308
16763774	0.000000001015648
16763838	0.000000001547654
16763880	0.000000004062592
16763896	0.000000000722239
16763986	0.000000000492435
16764118	0.000000001048411
16764180	0.000000001547654
16764222	0.000000005416789
16764234	0.000000065001472
16764235	0.000000002031296
16764267	0.000000021667157
16764270	0.000000001585402
16764311	0.000000008125184
16764319	0.000000010833579
16764325	0.000000000670118
16764422	0.000000065001472
16764423	0.000000005000113
16764436	0.000000008125184
16764444	0.000000001756797
16764481	0.000000000010956
16770414	0.000000013900268
16770544	0.000000029357061
16770626	0.000002479158397
16770627	0.000000017311865
16770773	0.000000843192061
16770776	0.000000012675134
16770976	0.000000026842272
16771071	0.000000008493883
16771372	0.000000045194322
16771429	0.000000023272345
16771540	0.000000001532774
16773254	0.000000114225021
16773277	0.000000525435096
16773282	0.000000008474760
16773592	0.000000087572516
16773622	0.000000054732823
16773670	0.000000016949519
16773825	0.000000125103594
16773846	0.000000202090422
16773859	0.000000051513245
16773910	0.000000437862580
16773916	0.000000875725160
16773919	0.000000082099234
16773951	0.000000022264199
16774069	0.000000202090422
16774082	0.000000114225021
16774105	0.000000002306563
16775244	0.000002627175480
16775245	0.000000075062157
16775280	0.000000064077451
16775321	0.000000525435096
16775326	0.000000090592258
16775355	0.000000046090798
16775412	0.000000218931290
16775424	0.000000291908387
16775433	0.000000375310783
16775440	0.000000087572516
16775470	0.000000027084283
16775567	0.000000001799435
16777027	0.000000218931290
16777039	0.000000015363599
16777210	0.000000525435096
16777215	0.000000131358774
16777235	0.000000064077451
16777276	0.000000154539734
16777293	0.000000077269867
16777327	0.000000101045211
16777353	0.000002627175480
16777354	0.000002627175480
16777355	0.000000437862580
16777361	0.000000187655391
16777375	0.000000138272394
16777394	0.000000105087019
16777419	0.000000202090422
16777432	0.000000010636338
16777679	0.000000022648064
16777795	0.000000035029006
16777870	0.000000437862580
16777876	0.000000039211574
16777943	0.000000101045211
16777969	0.000000125103594
16777990	0.000000021893129
16778110	0.000000047766827
16778165	0.000000164198468
16778181	0.000000035502371
16778255	0.000000202090422
16778268	0.000002627175480
16778269	0.000000875725160
16778272	0.000000067363474
16778311	0.000000202090422
16778324	0.000000047766827
16778379	0.000000187655391
16778393	0.000000035502371
16778467	0.000000437862580
16778473	0.000000059708534
16778517	0.000000656793870
16778521	0.000000059708534
16778565	0.000000093827696
16778593	0.000000656793870
16778597	0.000000101045211
16778623	0.000000071004743
16778660	0.000000048651398
16778714	0.000000238834135
16778725	0.000000079611378
16778758	0.000000656793870
16778762	0.000000035988705
16778835	0.000000175145032
16778850	0.000000041701198
16778913	0.000000032839694
16778993	0.000000031652717
16779076	0.000000084747596
16779107	0.000000002955203
16779996	0.000000656793870
16780000	0.000000218931290
16780012	0.000000020524808
16780140	0.000000109465645
16780164	0.000001313587740
16780166	0.000002627175480
16780167	0.000000437862580
16780173	0.000000291908387
16780182	0.000000025407336
16780285	0.000000159550882
16780299	0.000000192865067
16780309	0.000000857443035
16780311	0.000000160100319
16780321	0.000000117870158
16780332	0.000000507090516
16780334	0.000000682292325
16780335	0.000000008440343
16780353	0.000000001503804
16780369	0.000000011543289
16780371	0.000000001895493
16780383	0.000000001516394
16780398	0.000000001263662
16780416	0.000000002527324
16780425	0.000000000842441
16780452	0.000000000689270
16780485	0.000000000284324
16780565	0.000000000947747
16780589	0.000000000812354
16780617	0.000000001033905
16780639	0.000000000874843
16780665	0.000000002843240
16780673	0.000000022745916
16780674	0.000000000649883
16780709	0.000000011372958
16780711	0.000000011372958
16780713	0.000000002527324
16780722	0.000000001197153
16780741	0.000000000324942
16780811	0.000000000168488
16780946	0.000000000464202
16780995	0.000000000280814
16781076	0.000000000020678
16782176	0.000000022745916
16782177	0.000000000274047
16782260	0.000000000361046
16782323	0.000000001895493
16782335	0.000000002274592
16782345	0.000000001516394
16782360	0.000000000445998
16782411	0.000000001033905
16782433	0.000000000454918
16782483	0.000000001624708
16782497	0.000000000454918
16782547	0.000000000437421
16782599	0.000000002843240
16782607	0.000000003249417
16782614	0.000000000437421
16782666	0.000000000366870
16782728	0.000000000874843
16782754	0.000000000568648
16782794	0.000000003249417
16782801	0.000000000689270
16782834	0.000000001263662
16782852	0.000000005686479
16782856	0.000000002274592
16782866	0.000000000229757
16782965	0.000000000668998
16782999	0.000000002843240
16783007	0.000000001137296
16783027	0.000000004549183
16783032	0.000000000874843
16783058	0.000000000505465
16783103	0.000000000598577
16783141	0.000000000159062
16783284	0.000000000366870
16783346	0.000000000344635
16783412	0.000000000194410
16783529	0.000000000274047
16783612	0.000000000494476
16783658	0.000000000758197
16783688	0.000000002843240
16783696	0.000000000988953
16783719	0.000000001895493
16783731	0.000000002843240
16783739	0.000000000505465
16783784	0.000000000187983
16783905	0.000000001083139
16783926	0.000000004549183
16783931	0.000000001263662
16783949	0.000000000399051
16784006	0.000000000631831
16784042	0.000000000329651
16784111	0.000000002527324
16784120	0.000000000261447
16784207	0.000000000102923
16784428	0.000000000598577
16784466	0.000000001137296
16784486	0.000000002067811
16784497	0.000000000355405
16784561	0.000000000267599
16784646	0.000000000189549
16784766	0.000000000155794
16784912	0.000000000143961
16785070	0.000000002843240
16785078	0.000000022745916
16785079	0.000000000062661
16785442	0.000000001033905
16785464	0.000000011372958
16785466	0.000000001624708
16785480	0.000000001033905
