start_pos	recom_rate_perbp
17373209	0.000000103446516
17373230	0.000000181031403
17373242	0.000000072412561
17373272	0.000000035612735
17373333	0.000000108618842
17373353	0.000000120687602
17373371	0.000000050520392
17373414	0.000000114335623
17373433	0.000000144825122
17373448	0.000000271547105
17373456	0.000000103446516
17373477	0.000000090515702
17373501	0.000000197488803
17373512	0.000000135773552
17373528	0.000000072412561
17373558	0.000000241375204
17373567	0.000000108618842
17373587	0.000000072412561
17373617	0.000000035653040
17373678	0.000000120824192
17373696	0.000000135927215
17373712	0.000000197712313
17373723	0.000000025586299
17373808	0.000000045309072
17373856	0.000000724945149
17373859	0.000000241648383
17373868	0.000000144989030
17373883	0.000000144989030
17373898	0.000000074994326
17373927	0.000002174835447
17373928	0.000000103563593
17373949	0.000000310690778
17373956	0.000000155345389
17373970	0.000000434967089
17373975	0.000001087417724
17373977	0.000002174835447
17373978	0.000000127931497
17373995	0.000002174835447
17373996	0.000000013508295
17374157	0.000001087417724
17374159	0.000000271854431
17374167	0.000002174835447
17374168	0.000000271854431
17374176	0.000000362472575
17374182	0.000001087417724
17374184	0.000000067963608
17374216	0.000000032952052
17374282	0.000000543708862
17374286	0.000000310690778
17374293	0.000000724945149
17374296	0.000002174835447
17374297	0.000000000108682
17394308	0.000000053044767
17394349	0.000001087417724
17394351	0.000000053044767
17394392	0.000000050577569
17394435	0.000000063965748
17394469	0.000000077672695
17394497	0.000000181236287
17394509	0.000000271854431
17394517	0.000000098856157
17394539	0.000000094558063
17394562	0.000000083647517
17394588	0.000000108741772
17394608	0.000000018911613
17394723	0.000000434967089
17394728	0.000000050577569
17394771	0.000000014596211
17394920	0.000000007322678
17395217	0.000000072494515
17395247	0.000000724945149
17395250	0.000000060412096
17395286	0.000000040274731
17395340	0.000000096548609
17395381	0.000000574134172
17395389	0.000000306204892
17395404	0.000002296536687
17395406	0.000000300872510
17395422	0.000021569781679
17395424	0.000006299589658
17395438	0.000007349521268
17395450	0.000008819425521
17395460	0.000000809121607
17395569	0.000000515755878
17395740	0.000002756070475
17395772	0.000017638851042
17395777	0.000029398085070
17395780	0.000000832021276
17395886	0.000029398085070
17395889	0.000005187897365
17395906	0.000006784173478
17395919	0.000004409712761
17395939	0.000088194255210
17395940	0.000000003825219
17418996	0.000006700685223
17419008	0.000072294806684
17419009	0.000005449058171
17419020	0.000000407870609
17419075	0.000000104183307
17419124	0.000000010350164
17419179	0.000000005750091
17419278	0.000000012375196
17419324	0.000000000106304
17424679	0.000000018975300
17424709	0.000000002286181
17424958	0.000000020330679
17424986	0.000000020330679
17425014	0.000000004248202
17425148	0.000000056925901
17425158	0.000000033485824
17425175	0.000000025875409
17425197	0.000000002846295
17425397	0.000000005128460
17425508	0.000000040661358
17425522	0.000000033485824
17425539	0.000000071157376
17425547	0.000000037950600
17425562	0.000000016742912
17425596	0.000000012650200
17425641	0.000000113851801
17425646	0.000000040661358
17425660	0.000000043789154
17425673	0.000000189753002
17425676	0.000000033485824
17425693	0.000000043789154
17425706	0.000000189753002
17425709	0.000000018975300
17425739	0.000000018975300
17425769	0.000000004554072
17425894	0.000000043789154
17425907	0.000000011617531
17425956	0.000000021083667
17425983	0.000000035578688
17425999	0.000000094876501
17426005	0.000000004993500
17426119	0.000000051750819
17426130	0.000000014596385
17426169	0.000000000068314
17434502	0.000000001621821
17434853	0.000000001154684
17435346	0.000000569259005
17435347	0.000000003557869
17435507	0.000000003625854
17435664	0.000000020330679
17435692	0.000000033485824
17435709	0.000000009332115
17435770	0.000000006255593
17435861	0.000000003925924
17436006	0.000000021083667
17436033	0.000000008757831
17436098	0.000000008496403
17436165	0.000000023719125
17436189	0.000000094876501
17436195	0.000000037950600
17436210	0.000000017250273
17436243	0.000000009987000
17436300	0.000000000035292
17452430	0.000000017250273
17452463	0.000000063251001
17452472	0.000000004783689
17452591	0.000000000086408
17459179	0.000000094876501
17459185	0.000000031625500
17459203	0.000000012937705
17459247	0.000000005580971
17459349	0.000000013884366
17459390	0.000000013238582
17459433	0.000000001830415
17459744	0.000000001872563
17460048	0.000000022770360
17460073	0.000000004666057
17460195	0.000000569259005
17460196	0.000000012111894
17460243	0.000000003513944
17460405	0.000000007115738
17460485	0.000000011161941
17460536	0.000000063251001
17460545	0.000000008757831
17460610	0.000000001735546
17460938	0.000000047438250
17460950	0.000000004482354
17461077	0.000000003745125
17461229	0.000000001599042
17461585	0.000000019629621
17461614	0.000000002333029
17461858	0.000000037950600
17461873	0.000000005128460
17461984	0.000000011385180
17462034	0.000000000944045
17462637	0.000000005992200
17462732	0.000000004482354
17462859	0.000000002776873
17463064	0.000000003672639
17463219	0.000000000104355
17468674	0.000000569259005
17468675	0.000000007590120
17468750	0.000000284629503
17468752	0.000000043789154
17468765	0.000000569259005
17468766	0.000000002189458
17469026	0.000000002599356
17469245	0.000000009648458
17469304	0.000000063251001
17469313	0.000000001145390
17469810	0.000000569259005
17469811	0.000000003872510
17469958	0.000000004783689
17470077	0.000000284629503
17470079	0.000000028462950
17470099	0.000000006055947
17470193	0.000000008017732
17470264	0.000000009648458
17470323	0.000000037950600
17470338	0.000000009181597
17470400	0.000000037950600
17470415	0.000000015385379
17470452	0.000000142314751
17470456	0.000000284629503
17470458	0.000000007490250
17470534	0.000000002333029
17470778	0.000000001361864
17471196	0.000000019629621
17471225	0.000000002381837
17471464	0.000000019629621
17471493	0.000000002697910
17471704	0.000000000069110
17479941	0.000000008757831
17480006	0.000000003625854
17480163	0.000000142314751
17480167	0.000000017250273
17480200	0.000000010740736
17480253	0.000000004783689
17480372	0.000000010740736
17480425	0.000000013238582
17480468	0.000000019629621
17480497	0.000000002949529
17480690	0.000000019629621
17480719	0.000000189753002
17480722	0.000000007115738
17480802	0.000000013553786
17480844	0.000000009035857
17480907	0.000000018363194
17480938	0.000000009987000
17480995	0.000000003429271
17481161	0.000000005692590
17481261	0.000000002507749
17481488	0.000000002723727
17481697	0.000000019629621
17481726	0.000000029961000
17481745	0.000000014596385
17481784	0.000000063251001
17481793	0.000000000745103
17482557	0.000000031625500
17482575	0.000000007392974
17482652	0.000000003535770
17482813	0.000000014596385
17482852	0.000000113851801
17482857	0.000000009181597
17482919	0.000000113851801
17482924	0.000000011617531
17482973	0.000000022770360
17482998	0.000000027107572
17483019	0.000000003216153
17483196	0.000000094876501
17483202	0.000000000862514
17483862	0.000000001474764
17484248	0.000000043789154
17484261	0.000000094876501
17484267	0.000000015385379
17484304	0.000000025875409
17484326	0.000000017789344
17484358	0.000000035578688
17484374	0.000000284629503
17484376	0.000000569259005
17484377	0.000000021894577
17484403	0.000000043789154
17484416	0.000000047438250
17484428	0.000000016264543
17484463	0.000000063251001
17484472	0.000000016742912
17484506	0.000000033485824
17484523	0.000000013238582
17484566	0.000000007490250
17484642	0.000000007115738
17484722	0.000000003290514
17484895	0.000000113851801
17484900	0.000000189753002
17484903	0.000000003980832
17485046	0.000000094876501
17485052	0.000000004783689
17485171	0.000000021894577
17485197	0.000000189753002
17485200	0.000000002401937
17485437	0.000000003535770
17485598	0.000000002804232
17485801	0.000000037950600
17485816	0.000000018975300
17485846	0.000000012650200
17485891	0.000000004824229
17486009	0.000000024750392
17486032	0.000000005808765
17486130	0.000000004628122
17486253	0.000000003309645
17486425	0.000000003408737
17486592	0.000000013553786
17486634	0.000000007490250
17486710	0.000000014231475
17486750	0.000000003388446
17486918	0.000000000134386
17491154	0.000000189753002
17491157	0.000000569259005
17491158	0.000000047438250
17491170	0.000000284629503
17491172	0.000000284629503
17491174	0.000000027107572
17491195	0.000000000557550
17492216	0.000000005421514
17492321	0.000000001990416
17492607	0.000000001949517
17492899	0.000000009814810
17492957	0.000000001824548
17493269	0.000000009987000
17493326	0.000000007205810
17493405	0.000000008132272
17493475	0.000000031625500
17493493	0.000000094876501
17493499	0.000000008757831
17493564	0.000000031625500
17493582	0.000000047438250
17493594	0.000000006776893
17493678	0.000000142314751
17493682	0.000000000046914
17505816	0.000000001173730
17506301	0.000000001621821
17506652	0.000000002485847
17506881	0.000000063251001
17506890	0.000000007392974
17506967	0.000000001897530
17507267	0.000000005580971
17507369	0.000000021894577
17507395	0.000000029961000
17507414	0.000000051750819
17507425	0.000000001848244
17507733	0.000000063251001
17507742	0.000000001474764
17508128	0.000000015812750
17508164	0.000000004248202
17508298	0.000000284629503
17508300	0.000000033485824
17508317	0.000000019629621
17508346	0.000000014231475
17508386	0.000000142314751
17508390	0.000000015385379
17508427	0.000000023719125
17508451	0.000000031625500
17508469	0.000000025875409
17508491	0.000000014596385
17508530	0.000000004312568
17508662	0.000000014980500
17508700	0.000000142314751
17508704	0.000000009035857
17508767	0.000000012370414
17508813	0.000000040534730
17508827	0.000000007362893
17508904	0.000000006907781
17508986	0.000000033261276
17509003	0.000000188079421
17509006	0.000000112619908
17509011	0.000000070243484
17509019	0.000000021540219
17509045	0.000000011588900
17509093	0.000000539846255
17509094	0.000000029129507
17509112	0.000000488435407
17509113	0.000000017758935
17509138	0.000000018731909
17509160	0.000000008141828
17509206	0.000000004180856
17509291	0.000000038378772
17509300	0.000000010939358
17509331	0.000000025535710
17509344	0.000000023407640
17509358	0.000000008846326
17509394	0.000000097412752
17509397	0.000000128455950
17509399	0.000000025077831
17509408	0.000000180656141
17509409	0.000000007111856
17509429	0.000000018480774
17509435	0.000000000008824
17518311	0.000000007120325
17518322	0.000000004607269
17518339	0.000000003560163
17518361	0.000000002526567
17518392	0.000000000486482
17518553	0.000001820105340
17518556	0.000000001222018
17527274	0.000000394575898
17527301	0.000000174648348
17527362	0.000000023059630
17527824	0.000003551183086
17527827	0.000000129921332
17527909	0.000000266338731
17527949	0.000000007903226
17529297	0.000000591863848
17529315	0.000001183727695
17529324	0.000000295931924
17529360	0.000005326774628
17529362	0.000005326774628
17529364	0.000010653549257
17529365	0.000000560713119
17529384	0.000005326774628
17529386	0.000000507311869
17529407	0.000000626679368
17529424	0.000001775591543
17529430	0.000002663387314
17529434	0.000000591863848
17529452	0.000000710236617
17529467	0.000000394575898
17529494	0.000000760967804
17529508	0.000000304387122
17529543	0.000010653549257
17529544	0.000001775591543
17529550	0.000000710236617
17529565	0.000010653549257
17529566	0.000002663387314
17529570	0.000002663387314
17529574	0.000001775591543
17529580	0.000010653549257
17529581	0.000010653549257
17529582	0.000002130709851
17529587	0.000000068291982
17529743	0.000000134855054
17529822	0.000000050252591
17530034	0.000000887795771
17530046	0.000000126827967
17530130	0.000002130709851
17530135	0.000003551183086
17530138	0.000000001754537
17536210	0.000000044622658
17536273	0.000000004268657
17536389	0.000000000280117
17536630	0.000000000218604
17536849	0.000000001435753
17536873	0.000000000014785
17537032	0.000000000005862
17537433	0.000000000047016
17537483	0.000000000029385
17537563	0.000000000025278
17537656	0.000000000138284
17537673	0.000000000029385
17537753	0.000000000016672
17537894	0.000000000097951
17537918	0.000000000071237
17537951	0.000000000036166
17538016	0.000000000005343
17538456	0.000000000156721
17538471	0.000000000007278
17538794	0.000000000146926
17538810	0.000000000009674
17539053	0.000000000000111
17560237	0.000000000010883
17560453	0.000000000005651
17560869	0.000000000047976
17560918	0.000000000041979
17560974	0.000000000213711
17560985	0.000000000000300
17568822	0.000000000097951
17568846	0.000000000391803
17568852	0.000000001175410
17568854	0.000000002350820
17568855	0.000000000043534
17568909	0.000000000032650
17568981	0.000000000035087
17569048	0.000000000783607
17569051	0.000000000235082
17569061	0.000000000111944
17569082	0.000000000081063
17569111	0.000000000195902
17569123	0.000000000123727
17569142	0.000000000156721
17569157	0.000000000067166
17569192	0.000000000097951
17569216	0.000000000075833
17569247	0.000000000060277
17569286	0.000000047346746
17569314	0.000000084603184
17582154	0.000000119837659
17582215	0.000000588654975
17582226	0.000000431680315
17582241	0.000001618801181
17582245	0.000001295040945
17582250	0.000000119911199
17582304	0.000003237602361
17582306	0.000000126964798
17582357	0.000000340800249
17582376	0.000000248966704
17582402	0.000000091170906
17582473	0.000001000784039
17582478	0.000000033738387
17582570	0.000000004909319
17583094	0.000000257248341
17583104	0.000000026520448
17583201	0.000000045131288
17583258	0.000000643120853
17583262	0.000000428747235
17583268	0.000000197883339
17583281	0.000000285831490
17583290	0.000002572483411
17583291	0.000000643120853
17583295	0.000000111847105
17583318	0.000000058465532
17583362	0.000000017381645
17583510	0.000000043601414
17583569	0.000000135393864
17583588	0.000000116931064
17583610	0.000000197883339
17583623	0.000000367497630
17583630	0.000000028904308
17583719	0.000000045937204
17583775	0.000002572483411
17583776	0.000000036749763
17583846	0.000000023175526
17583957	0.000000080390107
17583989	0.000000116931064
17584011	0.000000128624171
17584031	0.000000088706325
17584060	0.000001286241705
17584062	0.000000197883339
17584075	0.000000054733690
17584122	0.000000151322554
17584139	0.000000327706954
17584147	0.000000246449275
17584158	0.000001533418369
17584164	0.000000890416133
17584176	0.000009727256815
17584182	0.000008051186077
17584193	0.000001640056423
17584247	0.000029521015615
17584250	0.000004920169269
17584268	0.000017712609369
17584273	0.000029521015615
17584276	0.000002952101562
17584306	0.000001553737664
17584363	0.000088563046846
17584364	0.000006812542065
17584377	0.000000984033854
17584467	0.000008051186077
17584478	0.000004661212992
17584497	0.000022140761711
17584501	0.000008051186077
17584512	0.000004025593038
17584534	0.000002270847355
17584573	0.000017712609369
17584578	0.000008856304685
17584588	0.000011070380856
17584596	0.000005904203123
17584611	0.000008051186077
17584622	0.000000097643933
17585529	0.000000973220295
17585620	0.000000615021159
17585764	0.000005904203123
17585779	0.000001041918198
17585864	0.000001968067708
17585909	0.000001041918198
17585994	0.000088563046846
17585995	0.000002214076171
17586035	0.000000190049457
17586501	0.000000922531738
17586597	0.000011070380856
17586605	0.000088563046846
17586606	0.000000932242598
17586701	0.000000686535247
17586830	0.000001925283627
17586876	0.000008856304685
17586886	0.000005904203123
17586901	0.000002059605741
17586944	0.000012651863835
17586951	0.000044281523423
17586953	0.000000345949402
17587209	0.000001466167322
17587231	0.000000062606652
17587270	0.000000024148088
17587272	0.000000000538390
17587286	0.000000000753745
17587296	0.000000000215356
17587331	0.000000000121572
17587393	0.000000000079342
17587488	0.000000000289902
17587514	0.000000000062812
17587634	0.000000001507491
17587639	0.000000000000180
17629579	0.000000000027409
17629854	0.000000000471091
17629870	0.000000000198354
17629908	0.000000000502497
17629923	0.000000003768727
17629925	0.000000000032915
17630154	0.000000000001362
17635687	0.000000001256242
17635693	0.000000000067299
17635805	0.000000000301498
17635830	0.000000000301498
17635855	0.000000000628121
17635867	0.000000002512485
17635870	0.000000000443380
17635887	0.000000000837495
17635896	0.000000000209374
17635932	0.000000000235545
17635964	0.000000000221690
17635998	0.000000000115961
17636063	0.000000000090813
17636146	0.000000007537454
17636147	0.000000001884364
17636151	0.000000000043822
17636323	0.000000000070443
17636430	0.000000000198354
17636468	0.000000000837495
17636477	0.000000007537454
17636478	0.000000003768727
17636480	0.000000000837495
17636489	0.000000000538390
17636503	0.000000000188436
17636543	0.000000001507491
17636548	0.000000000058886
17636676	0.000000000064978
17636792	0.000000002512485
17636795	0.000000000071785
17636900	0.000000000837495
17636909	0.000000000042584
17637086	0.000000000127753
17637145	0.000000000039258
17637337	0.000000000289902
17637363	0.000000000010241
17638099	0.000000000089732
17638183	0.000000000001624
17642825	0.000000000175290
17642868	0.000000000011369
17643531	0.000000000007346
17644557	0.000000000251248
17644587	0.000000000024472
17644895	0.000000000259912
17644924	0.000000000015320
17645416	0.000000000028879
17645677	0.000000000418747
17645695	0.000000000012296
17646308	0.000000000042826
17646484	0.000000000215356
17646519	0.000000003768727
17646521	0.000000000103253
17646594	0.000000000099177
17646670	0.000000000064423
17646787	0.000000000074628
17646888	0.000000000215356
17646923	0.000000000048009
17647080	0.000000000021232
17647435	0.000000000160371
17647482	0.000000000033885
17647758	0.000000000331454
17647964	0.000000011913480
17647985	0.000000030306423
17648001	0.000000004164465
17648198	0.000000008334321
17648310	0.000000005180586
17648500	0.000000006480245
17648652	0.000000008954520
17648762	0.000000061562323
17648778	0.000000007635637
17648907	0.000000246249292
17648911	0.000000984997169
17648912	0.000000018942253
17648964	0.000000032833239
17648994	0.000000061562323
17649010	0.000000006234159
17649168	0.000000041041549
17649192	0.000000014275321
17649261	0.000000017280652
17649318	0.000000002957949
17649651	0.000000006314084
17649807	0.000000006080229
17649969	0.000000082083097
17649981	0.000000065666478
17649996	0.000000054722065
17650014	0.000000032833239
17650044	0.000000246249292
17650048	0.000000057941010
17650065	0.000000057941010
17650082	0.000000075769013
17650095	0.000000196999434
17650100	0.000000039399887
17650125	0.000000023452314
17650167	0.000000196999434
17650172	0.000000140713881
17650179	0.000000000079718
17662535	0.000000041041549
17662559	0.000000017909039
17662614	0.000000000158691
17668821	0.000000140713881
17668828	0.000000196999434
17668833	0.000000065666478
17668848	0.000000328332390
17668851	0.000000109444130
17668860	0.000000140713881
17668867	0.000000024624929
17668907	0.000000098499717
17668917	0.000000328332390
17668920	0.000000020520774
17668968	0.000000164166195
17668974	0.000000007755883
17669101	0.000000098499717
17669111	0.000000025256338
17669150	0.000000492498585
17669152	0.000000140713881
17669159	0.000000328332390
17669162	0.000000109444130
17669171	0.000000328332390
17669174	0.000000246249292
17669178	0.000000196999434
17669183	0.000000089545197
17669194	0.000000196999434
17669199	0.000000082083097
17669211	0.000000011726157
17669295	0.000000001561010
17669926	0.000000000041879
17693446	0.000000003648138
17693716	0.000000109444130
17693725	0.000000006936600
17693867	0.000000061562323
17693883	0.000000032833239
17693913	0.000000246249292
17693917	0.000000015390581
17693981	0.000000164166195
17693987	0.000000001496956
17694645	0.000000026621545
17694682	0.000000002888555
17695023	0.000000044772599
17695045	0.000000001641662
17695645	0.000000246249292
17695649	0.000000098499717
17695659	0.000000984997169
17695660	0.000000075769013
17695673	0.000000070356941
17695687	0.000000328332390
17695690	0.000000196999434
17695695	0.000000001565973
17696324	0.000000004690463
17696534	0.000000089545197
17696545	0.000000002612725
17696922	0.000000013493112
17696995	0.000000001309837
17697747	0.000000492498585
17697749	0.000000075769013
17697762	0.000000196999434
17697767	0.000000004497704
17697986	0.000000003208460
17698293	0.000000002598937
17698672	0.000000008418779
17698789	0.000000001427532
17699479	0.000000109444130
17699488	0.000000984997169
17699489	0.000000005933718
17699655	0.000000000045631
17721241	0.000000328332390
17721244	0.000000109444130
17721253	0.000000196999434
17721258	0.000000123124646
17721266	0.000000246249292
17721270	0.000000492498585
17721272	0.000000020957387
17721319	0.000000246249292
17721323	0.000000123124646
17721331	0.000000164166195
17721337	0.000000164166195
17721343	0.000000196999434
17721348	0.000000492498585
17721350	0.000000070356941
17721364	0.000000164166195
17721370	0.000000069165469
17721385	0.000000671736865
17721399	0.000000195047402
17721507	0.000001010248767
17721528	0.000000011629990
17723381	0.000000000199063
17723677	0.000000001402918
17723719	0.000000000281926
17723928	0.000000002266252
17723954	0.000000001841330
17723986	0.000000003928170
17724001	0.000000001339149
17724045	0.000000014730638
17724049	0.000000000288836
17724253	0.000000000166919
17724606	0.000000000006300
17733959	0.000000000495147
17734078	0.000000000491021
17734198	0.000000000332896
17734375	0.000000000607449
17734472	0.000000000153845
17734855	0.000000000375303
17735012	0.000000000234751
17735263	0.000000004208754
17735277	0.000000002266252
17735303	0.000000001785532
17735336	0.000000001510835
17735375	0.000000000238553
17735622	0.000000000218232
17735892	0.000000004910213
17735904	0.000000000370582
17736063	0.000000000216627
17736335	0.000000029461276
17736337	0.000000002266252
17736363	0.000000029461276
17736365	0.000000001309390
17736410	0.000000000550678
17736517	0.000000000279254
17736728	0.000000000327348
17736908	0.000000000320231
17737092	0.000000000259571
17737319	0.000000000426975
17737457	0.000000000266618
17737678	0.000000000178014
17738009	0.000000001309390
17738054	0.000000004532504
17738067	0.000000000303724
17738261	0.000000000252886
17738494	0.000000000248618
17738731	0.000000008417507
17738738	0.000000004208754
17738752	0.000000001091158
17738806	0.000000000640463
17738898	0.000000000128093
17739358	0.000000000266618
17739579	0.000000006546950
17739588	0.000000000157547
17739962	0.000000001733016
17739996	0.000000000211192
17740275	0.000000001510835
17740314	0.000000000613777
17740410	0.000000000170790
17740755	0.000000000417890
17740896	0.000000000264227
17741119	0.000000000215834
17741392	0.000000000561167
17741497	0.000000004532504
17741510	0.000000001592501
17741547	0.000000000439721
17741681	0.000000000073838
17742479	0.000000002678298
17742501	0.000000000818369
17742573	0.000000000392817
17742723	0.000000003466032
17742740	0.000000000087164
17743416	0.000000000199737
17743711	0.000000000879441
17743778	0.000000000414948
17743920	0.000000000566563
17744024	0.000000000205305
17744311	0.000000002266252
17744337	0.000000000482972
17744459	0.000000000443027
17744592	0.000000000841751
17744662	0.000000001178451
17744712	0.000000000765228
17744789	0.000000000765228
17744866	0.000000000633576
17744959	0.000000000103011
17745531	0.000000000439721
17745665	0.000000000283281
17745873	0.000000000219860
17746141	0.000000000132113
17746587	0.000000000171786
17746930	0.000000000127263
17747393	0.000000029461276
17747395	0.000000000260719
17747621	0.000000000180744
17747947	0.000000000160116
17748315	0.000000001592501
17748352	0.000000000950364
17748414	0.000000000296093
17748613	0.000000000277937
17748825	0.000000000117376
17749327	0.000000002678298
17749349	0.000000000387648
17749501	0.000000001339149
17749545	0.000000000320231
17749729	0.000000000577672
17749831	0.000000000375303
17749988	0.000000000545579
17750096	0.000000000294613
17750296	0.000000000577672
17750398	0.000000001473064
17750438	0.000000000203884
17750727	0.000000000589226
17750827	0.000000001841330
17750859	0.000000003273475
17750877	0.000000000550678
17750984	0.000000000195756
17751285	0.000000000090930
17751933	0.000000002946128
17751953	0.000000014730638
17751957	0.000000000159250
17752327	0.000000001733016
17752361	0.000000000264227
17752584	0.000000000197065
17752883	0.000000000626836
17752977	0.000000001015906
17753035	0.000000000266618
17753256	0.000000000070062
17754097	0.000000011784510
17754102	0.000000000125101
17754573	0.000000002678298
17754595	0.000000000685146
17754681	0.000000000406362
17754826	0.000000000180744
17755152	0.000000000370582
17755311	0.000000000583392
17755412	0.000000000879441
17755479	0.000000000589226
17755579	0.000000000178553
17755909	0.000000000297589
17756107	0.000000002031812
17756136	0.000000001178451
17756186	0.000000000818369
17756258	0.000000000187056
17756573	0.000000000181300
17756898	0.000000029461276
17756900	0.000000001309390
17756945	0.000000000626836
17757039	0.000000000446383
17757171	0.000000000087944
17757841	0.000000000131231
17758290	0.000000000050752
17759451	0.000000000094125
17760077	0.000000001071319
17760132	0.000000000005374
17771097	0.000000000530834
17771208	0.000000000253977
17771440	0.000000000409184
17771584	0.000000000257304
17771813	0.000000058922551
17771814	0.000000014730638
17771818	0.000000001155344
17771869	0.000000000475182
17771993	0.000000001309390
17772038	0.000000001052188
17772094	0.000000001510835
17772133	0.000000003101187
17772152	0.000000000277937
17772364	0.000000001636738
17772400	0.000000002356902
17772425	0.000000000545579
17772533	0.000000014730638
17772537	0.000000000545579
17772645	0.000000019640850
17772648	0.000000014730638
17772652	0.000000008417507
17772659	0.000000003273475
17772677	0.000000058922551
17772678	0.000000029461276
17772680	0.000000001841330
17772712	0.000000000736532
17772792	0.000000001339149
17772836	0.000000029461276
17772838	0.000000001510835
17772877	0.000000000277937
17773089	0.000000000467639
17773215	0.000000001733016
17773249	0.000000001111746
17773302	0.000000000145848
17773706	0.000000009820425
17773712	0.000000000718568
17773794	0.000000000745855
17773873	0.000000003273475
17773891	0.000000000151083
17774281	0.000000004208754
17774295	0.000000001227553
17774343	0.000000000332896
17774520	0.000000000176945
17774853	0.000000000456764
17774982	0.000000003682659
17774998	0.000000001636738
17775034	0.000000000807158
17775107	0.000000001033729
17775164	0.000000000370582
17775323	0.000000000160991
17775689	0.000000000156709
17776065	0.000000000982043
17776125	0.000000000436463
17776260	0.000000000137670
17776688	0.000000000122500
17777169	0.000000000398125
17777317	0.000000002104377
17777345	0.000000000125634
17777814	0.000000000344576
17777985	0.000000000266618
17778206	0.000000000106358
17778760	0.000000000072565
17779572	0.000000000785634
17779647	0.000000000234751
17779898	0.000000000640463
17779990	0.000000000149550
17780384	0.000000009820425
17780390	0.000000000841751
17780460	0.000000000359284
17780624	0.000000000486963
17780745	0.000000000151472
17781134	0.000000000409184
17781278	0.000000000701459
17781362	0.000000003928170
17781377	0.000000058922551
17781378	0.000000029461276
17781380	0.000000019640850
17781383	0.000000003273475
17781401	0.000000004910213
17781413	0.000000001015906
17781471	0.000000000841751
17781541	0.000000001473064
17781581	0.000000000662051
17781670	0.000000000107132
17782220	0.000000001227553
17782268	0.000000001900727
17782299	0.000000000521439
17782412	0.000000001280925
17782458	0.000000002266252
17782484	0.000000058922551
17782485	0.000000002182317
17782512	0.000000000550678
17782619	0.000000058922551
17782620	0.000000029461276
17782622	0.000000001592501
17782659	0.000000002946128
17782679	0.000000019640850
17782682	0.000000008417507
17782689	0.000000011784510
17782694	0.000000001636738
17782730	0.000000005356596
17782741	0.000000001510835
17782780	0.000000003273475
17782798	0.000000007365319
17782806	0.000000019640850
17782809	0.000000000414948
17782951	0.000000000998687
17783010	0.000000000727439
17783091	0.000000001550593
17783129	0.000000000613777
17783225	0.000000005356596
17783236	0.000000009820425
17783242	0.000000001309390
17783287	0.000000001636738
17783323	0.000000001550593
17783361	0.000000000745855
17783440	0.000000000460332
17783568	0.000000006546950
17783577	0.000000014730638
17783581	0.000000001280925
17783627	0.000000004910213
17783639	0.000000003682659
17783655	0.000000007365319
17783663	0.000000003928170
17783678	0.000000001111746
17783731	0.000000001133126
17783783	0.000000009820425
17783789	0.000000003273475
17783807	0.000000001071319
17783862	0.000000008417507
17783869	0.000000000540574
17783978	0.000000004910213
17783990	0.000000058922551
17783991	0.000000008417507
17783998	0.000000019640850
17784001	0.000000006546950
17784010	0.000000058922551
17784011	0.000000019640850
17784014	0.000000002805836
17784035	0.000000029461276
17784037	0.000000000561167
17784142	0.000000000363719
17784304	0.000000003841979
17784321	0.000000005566713
17784334	0.000000003842065
17784358	0.000000001174385
17784444	0.000000007254843
17784464	0.000000003711496
17784509	0.000000000726116
17784755	0.000000057347099
17784759	0.000000004170074
17784828	0.000000030202094
17784839	0.000000001173439
17785151	0.000000061318619
17785157	0.000000040879079
17785166	0.000000003679117
17785266	0.000000004971780
17785340	0.000000003956040
17785433	0.000000005660180
17785498	0.000000001222298
17785799	0.000000006941730
17785852	0.000000002705233
17785988	0.000000013139704
17786016	0.000000003999040
17786108	0.000000009433634
17786147	0.000000009681887
17786185	0.000000003344652
17786295	0.000000002203064
17786462	0.000000033446519
17786473	0.000000007664827
17786521	0.000000009943560
17786558	0.000000018395586
17786578	0.000000017519605
17786599	0.000000019363774
17786618	0.000000061318619
17786624	0.000000026279408
17786638	0.000000073582342
17786643	0.000000030659309
17786655	0.000000003999040
17786747	0.000000004598896
17786827	0.000000001592691
17787058	0.000000001916207
17787250	0.000000002114435
17787424	0.000000040879079
17787433	0.000000000724236
17787941	0.000000001142583
17788263	0.000000001507835
17788507	0.000000004133839
17788596	0.000000001085285
17788935	0.000000000903960
17789342	0.000000000801551
17789801	0.000000002646847
17789940	0.000000002010447
17790123	0.000000015329655
17790147	0.000000026279408
17790161	0.000000002991152
17790284	0.000000002373624
17790439	0.000000183955856
17790441	0.000000003406590
17790549	0.000000001273051
17790838	0.000000028300901
17790851	0.000000001182996
17791162	0.000000002021493
17791344	0.000000005660180
17791409	0.000000006941730
17791462	0.000000026279408
17791476	0.000000004657110
17791555	0.000000122637237
17791558	0.000000003091695
17791677	0.000000001175437
17791990	0.000000006941730
17792043	0.000000014716468
17792068	0.000000000051521
17799209	0.000000014716468
17799234	0.000000183955856
17799236	0.000000003642690
17799337	0.000000002766253
17799470	0.000000001695446
17799687	0.000000036791171
17799697	0.000000009681887
17799735	0.000000024527447
17799750	0.000000001057218
17800098	0.000000001867572
17800295	0.000000002436501
17800446	0.000000008759803
17800488	0.000000007664827
17800536	0.000000061318619
17800542	0.000000000882282
17800959	0.000000001967442
17801146	0.000000002874310
