start_pos	recom_rate_perbp
12603602	0.000000010423771
12603720	0.000000058571663
12603741	0.000000061500247
12603761	0.000000015375062
12603841	0.000000019218827
12603905	0.000000038437654
12603937	0.000000013085159
12604031	0.000000102500411
12604043	0.000000016400066
12604118	0.000000034166804
12604154	0.000000010250041
12604274	0.000000000229564
12609632	0.000000024117744
12609683	0.000000039677578
12609714	0.000000008785750
12609854	0.000000002146605
12610427	0.000000003773021
12610753	0.000000007235323
12610923	0.000000009919395
12611047	0.000000022777869
12611101	0.000000030750123
12611141	0.000000082000329
12611156	0.000000307501233
12611160	0.000000018636438
12611226	0.000000246000987
12611231	0.000000058571663
12611252	0.000001230004933
12611253	0.000001230004933
12611254	0.000000246000987
12611259	0.000000024600099
12611309	0.000000094615764
12611322	0.000000007365299
12611489	0.000000008723439
12611630	0.000000045555738
12611657	0.000000007834426
12611814	0.000000015375062
12611894	0.000000410001644
12611897	0.000001230004933
12611898	0.000000017083402
12611970	0.000001230004933
12611971	0.000000002033066
12612576	0.000000012680463
12612673	0.000000027333443
12612718	0.000000012551071
12612816	0.000001230004933
12612817	0.000000153750617
12612825	0.000000175714990
12612832	0.000000615002467
12612834	0.000000087857495
12612848	0.000000082000329
12612863	0.000000034166804
12612899	0.000000041000164
12612929	0.000000042413963
12612958	0.000000205000822
12612964	0.000000037272877
12612997	0.000000615002467
12612999	0.000000007193011
12613170	0.000000004072864
12613472	0.000000004861680
12613725	0.000000111818630
12613736	0.000000020164015
12613797	0.000000011714333
12613902	0.000000013085159
12613996	0.000000016849383
12614069	0.000000016621688
12614143	0.000000136667215
12614152	0.000000004522077
12614424	0.000001230004933
12614425	0.000000136667215
12614434	0.000000041000164
12614464	0.000000021579034
12614521	0.000000021579034
12614578	0.000000068333607
12614596	0.000000136667215
12614605	0.000000005590932
12614825	0.000000006507963
12615014	0.000000205000822
12615020	0.000000123000493
12615030	0.000000010982187
12615142	0.000000019838789
12615204	0.000000008482793
12615349	0.000000615002467
12615351	0.000000205000822
12615357	0.000000008039248
12615510	0.000000011284449
12615619	0.000000615002467
12615621	0.000000064737102
12615640	0.000000136667215
12615649	0.000000037272877
12615682	0.000000025625103
12615730	0.000000017083402
12615802	0.000000029285832
12615844	0.000000012178267
12615945	0.000000307501233
12615949	0.000000001787798
12616637	0.000000004331003
12616921	0.000000153750617
12616929	0.000000006275535
12617125	0.000000005720953
12617340	0.000000006439816
12617531	0.000000002727284
12617982	0.000000004226821
12618273	0.000000003082719
12618672	0.000000031538588
12618711	0.000000005515717
12618934	0.000000003843765
12619254	0.000000005642224
12619472	0.000000013820280
12619561	0.000000041000164
12619591	0.000000410001644
12619594	0.000000205000822
12619600	0.000000009534922
12619729	0.000000005540563
12619951	0.000000615002467
12619953	0.000000017324013
12620024	0.000000033243377
12620061	0.000000026739238
12620107	0.000000410001644
12620110	0.000000006119428
12620311	0.000000049200197
12620336	0.000000205000822
12620342	0.000000615002467
12620344	0.000000010336176
12620463	0.000000034166804
12620499	0.000000008662007
12620641	0.000000136667215
12620650	0.000000012551071
12620748	0.000000153750617
12620756	0.000000022363726
12620811	0.000000005256431
12621045	0.000000023653941
12621097	0.000000004346307
12621380	0.000000003773021
12621706	0.000000000402752
12624760	0.000000008848956
12624899	0.000000246000987
12624904	0.000000008092138
12625056	0.000001230004933
12625057	0.000000018358283
12625124	0.000000024117744
12625175	0.000000175714990
12625182	0.000000002312039
12625714	0.000000030750123
12625754	0.000000021964374
12625810	0.000000003773021
12626136	0.000000001128445
12627226	0.000000102500411
12627238	0.000000013085159
12627332	0.000000021206982
12627390	0.000000011826971
12627494	0.000000009389351
12627625	0.000000153750617
12627633	0.000000006577566
12627820	0.000000032368551
12627858	0.000000036176616
12627892	0.000000615002467
12627894	0.000000064737102
12627913	0.000000246000987
12627918	0.000000246000987
12627923	0.000000018358283
12627990	0.000000006988664
12628166	0.000000026170318
12628213	0.000000010789517
12628327	0.000000005565633
12628548	0.000000030000120
12628589	0.000000064737102
12628608	0.000000011081126
12628719	0.000000111818630
12628730	0.000000009840039
12628855	0.000000055909315
12628877	0.000000010423771
12628995	0.000000005234064
12629230	0.000000002525677
12629717	0.000000005442500
12629943	0.000000025625103
12629991	0.000000005642224
12630209	0.000000012424292
12630308	0.000000010082008
12630430	0.000000010423771
12630548	0.000000205000822
12630554	0.000000027333443
12630599	0.000000020847541
12630658	0.000000003106073
12631054	0.000000002985449
12631466	0.000000051250206
12631490	0.000000003831791
12631811	0.000000030750123
12631851	0.000000002023034
12632459	0.000000010884999
12632572	0.000000011181863
12632682	0.000000003262613
12633059	0.000000004456540
12633335	0.000000111818630
12633346	0.000000001790400
12634033	0.000000007109855
12634206	0.000000001798253
12634890	0.000000008541701
12635034	0.000000037272877
12635067	0.000000013369619
12635159	0.000000053478475
12635182	0.000000002435653
12635687	0.000000014470646
12635772	0.000000019218827
12635836	0.000000111818630
12635847	0.000000045555738
12635874	0.000000051250206
12635898	0.000000076875308
12635914	0.000000008092138
12636066	0.000000004979777
12636313	0.000000018761782
12636378	0.000000600027893
12636380	0.000000016233314
12636453	0.000000005400374
12636670	0.000000014241371
12636750	0.000000040752250
12636777	0.000000028135241
12636815	0.000000130904288
12636823	0.000000168627430
12636829	0.000000022678854
12636872	0.000000035309720
12636898	0.000000085026790
12636908	0.000000016241349
12636956	0.000000039000050
12636974	0.000000063932259
12636984	0.000000005877864
12637083	0.000000003146575
12637235	0.000000001961778
12637423	0.000000010734242
12637453	0.000000066217385
12637457	0.000000005048264
12637502	0.000000004836372
12637541	0.000000003747280
12637578	0.000000002820156
12637611	0.000000003642104
12637631	0.000000003544015
12637649	0.000000002904219
12637667	0.000000001631857
12637697	0.000000001398735
12637732	0.000000000627637
12637810	0.000000024477857
12637812	0.000000001958229
12637837	0.000000000244779
12638037	0.000000000509955
12638133	0.000000006993674
12638140	0.000000001194042
12638181	0.000000000453294
12638289	0.000000016318572
12638292	0.000000000146574
12638626	0.000000000874209
12638682	0.000000002331225
12638703	0.000000016318572
12638706	0.000000024477857
12638708	0.000000000652743
12638783	0.000000004450520
12638794	0.000000006119464
12638802	0.000000002879748
12638819	0.000000001223893
12638859	0.000000001359881
12638895	0.000000004895571
12638905	0.000000048955715
12638906	0.000000002719762
12638924	0.000000000999096
12638973	0.000000001255275
12639012	0.000000024477857
12639014	0.000000001194042
12639055	0.000000003059732
12639071	0.000000008159286
12639077	0.000000000562709
12639164	0.000000001958229
12639189	0.000000002879748
12639206	0.000000000537975
12639297	0.000000001529866
12639329	0.000000000741753
12639395	0.000000001688128
12639424	0.000000002331225
12639445	0.000000000789608
12639507	0.000000009791143
12639512	0.000000002719762
12639530	0.000000001748418
12639558	0.000000024477857
12639560	0.000000000906587
12639614	0.000000001483507
12639647	0.000000001194042
12639688	0.000000000815929
12639748	0.000000001359881
12639784	0.000000001579217
12639815	0.000000003263714
12639830	0.000000012238929
12639834	0.000000001255275
12639873	0.000000002225260
12639895	0.000000000709503
12639964	0.000000001579217
12639995	0.000000001813175
12640022	0.000000000670626
12640095	0.000000001631857
12640125	0.000000002879748
12640142	0.000000001255275
12640181	0.000000002879748
12640198	0.000000004079643
12640210	0.000000001112630
12640254	0.000000000526406
12640347	0.000000048955715
12640348	0.000000000627637
12640426	0.000000024477857
12640428	0.000000000449135
12640537	0.000000000333032
12640684	0.000000000652743
12640759	0.000000000330782
12640907	0.000000008159286
12640913	0.000000048955715
12640914	0.000000001398735
12640949	0.000000000291403
12641117	0.000000000829758
12641176	0.000000000461846
12641282	0.000000000484710
12641383	0.000000000988719
12641453	0.000000004268226
12641480	0.000000005025192
12641515	0.000000001117200
12641735	0.000000005755753
12641832	0.000000031359687
12641856	0.000000001500091
12642490	0.000000086459810
12642501	0.000000001559111
12643111	0.000000015591113
12643172	0.000000002377645
12643572	0.000000135865416
12643579	0.000000002881994
12643909	0.000000237764479
12643913	0.000000003629992
12644175	0.000000011458529
12644258	0.000000006993073
12644394	0.000000004779185
12644593	0.000000023776448
12644633	0.000000073158301
12644646	0.000000237764479
12644650	0.000000021134620
12644695	0.000000005058819
12644883	0.000000086459810
12644894	0.000000055944583
12644911	0.000000015339644
12644973	0.000000003804232
12645223	0.000000014631660
12645288	0.000000001497729
12645923	0.000000005529406
12646095	0.000000002032175
12646563	0.000000001617445
12647151	0.000000004117134
12647382	0.000000005981496
12647541	0.000000005403738
12647717	0.000000073158301
12647730	0.000000095105791
12647740	0.000000009416415
12647841	0.000000010567310
12647931	0.000000007859983
12648052	0.000000012193050
12648130	0.000000009704673
12648228	0.000000001801246
12648756	0.000000012680772
12648831	0.000000029720560
12648863	0.000000007204984
12648995	0.000000000728780
12650300	0.000000005627562
12650469	0.000000045288472
12650490	0.000000015096157
12650553	0.000000011741456
12650634	0.000000011741456
12650715	0.000000010807476
12650803	0.000000008645981
12650913	0.000000014409968
12650979	0.000000063403861
12650994	0.000000010337586
12651086	0.000000118882239
12651094	0.000000317019305
12651097	0.000000002797229
12651437	0.000000004117134
12651668	0.000000002962797
12651989	0.000000006793271
12652129	0.000000190211583
12652134	0.000000135865416
12652141	0.000000024386100
12652180	0.000000003819510
12652429	0.000000005907192
12652590	0.000000038042317
12652615	0.000000025027840
12652653	0.000000010337586
12652745	0.000000013395182
12652816	0.000000086459810
12652827	0.000000009233572
12652930	0.000000008491589
12653042	0.000000011598267
12653124	0.000000021134620
12653169	0.000000016983177
12653225	0.000000052866125
12653240	0.000000120526091
12653244	0.000000156459151
12653246	0.000000047013653
12653249	0.000000002330658
12653281	0.000000000101323
12653362	0.000000001367855
12653368	0.000000004103565
12653370	0.000000000631318
12653383	0.000000001172447
12653390	0.000000000631318
12653403	0.000000008207131
12653404	0.000000000087310
12653498	0.000000001641426
12653503	0.000000008207131
12653504	0.000000000410357
12653524	0.000000000683928
12653536	0.000000000356832
12653559	0.000000000341964
12653583	0.000000000182381
12653628	0.000000000106586
12653705	0.000000001367855
12653711	0.000000000746103
12653722	0.000000000221814
12653759	0.000000002735710
12653762	0.000000000097704
12653846	0.000000000128236
12653910	0.000000001172447
12653917	0.000000000328285
12653942	0.000000000026054
12654257	0.000000000631318
12654270	0.000000000157829
12654322	0.000000000078915
12654426	0.000000002051783
12654430	0.000000000431954
12654449	0.000000000195408
12654491	0.000000001172447
12654498	0.000000000037647
12654716	0.000000000293112
12654744	0.000000000027357
12655044	0.000000000024795
12655375	0.000000000055831
12655522	0.000000000141502
12655580	0.000000000482772
12655597	0.000000002735710
12655600	0.000000000256473
12655632	0.000000000027727
12655928	0.000000000631318
12655941	0.000000000547142
12655956	0.000000000390816
12655977	0.000000000256473
12656009	0.000000000431954
12656028	0.000000000283005
12656057	0.000000000227976
12656093	0.000000000264746
12656124	0.000000000273571
12656154	0.000000001641426
12656159	0.000000000303968
12656186	0.000000000186526
12656230	0.000000000746103
12656241	0.000000000746103
12656252	0.000000000080462
12656354	0.000000000256473
12656386	0.000000002051783
12656390	0.000000000105220
12656468	0.000000000113988
12656540	0.000000000200174
12656581	0.000000001025891
12656589	0.000000000482772
12656606	0.000000000080462
12656708	0.000000000170982
12656756	0.000000001641426
12656761	0.000000000410357
12656781	0.000000000083746
12656879	0.000000000303968
12656906	0.000000000058622
12657046	0.000000000090188
12657137	0.000000000064118
12657265	0.000000008207131
12657266	0.000000000087310
12657360	0.000000000341964
12657384	0.000000000221814
12657421	0.000000000061247
12657555	0.000000000096554
12657640	0.000000000062175
12657772	0.000000001367855
12657778	0.000000000264746
12657809	0.000000004103565
12657811	0.000000008207131
12657812	0.000000000077426
12657918	0.000000000146556
12657974	0.000000000547142
12657989	0.000000000067828
12658110	0.000000000373051
12658132	0.000000008207131
12658133	0.000000000390816
12658154	0.000000000373051
12658176	0.000000000283005
12658205	0.000000000018117
12658658	0.000000000283005
12658687	0.000000002735710
12658690	0.000000000683928
12658702	0.000000008207131
12658703	0.000000001172447
12658710	0.000000001641426
12658715	0.000000000107989
12658791	0.000000000512946
12658807	0.000000000122494
12658874	0.000000000107989
12658950	0.000000000631318
12658963	0.000000000139104
12659022	0.000000000234489
12659057	0.000000000820713
12659067	0.000000000631318
12659080	0.000000000431954
12659099	0.000000000586224
12659113	0.000000002051783
12659117	0.000000000283005
12659146	0.000000008207131
12659147	0.000000000356832
12659170	0.000000000054714
12659320	0.000000001172447
12659327	0.000000000062175
12659459	0.000000001025891
12659467	0.000000000234489
12659502	0.000000000273571
12659532	0.000000000200174
12659573	0.000000000091190
12659663	0.000000000586224
12659677	0.000000008207131
12659678	0.000000001025891
12659686	0.000000000087310
12659780	0.000000000081259
12659881	0.000000000091190
12659971	0.000000000120693
12660039	0.000000000045094
12660221	0.000000000042745
12660413	0.000000000410357
12660433	0.000000000126264
12660498	0.000000000020569
12660897	0.000000000103888
12660976	0.000000000160924
12661027	0.000000000455952
12661045	0.000000000024139
12661385	0.000000000052949
12661540	0.000000000016156
12662048	0.000000000025022
12662376	0.000000000058207
12662517	0.000000000106586
12662594	0.000000000073278
12662706	0.000000000055454
12662854	0.000000000072629
12662967	0.000000000034196
12663207	0.000000000746103
12663218	0.000000000146556
12663274	0.000000000097704
12663358	0.000000000031688
12663617	0.000000000283005
12663646	0.000000000066187
12663770	0.000000000059044
12663909	0.000000000068967
12664028	0.000000000110907
12664102	0.000000000021317
12664487	0.000000000082071
12664587	0.000000000079681
12664690	0.000000000096554
12664775	0.000000000015514
12665304	0.000000000034776
12665540	0.000000000021886
12665915	0.000000008207131
12665916	0.000000000030624
12666184	0.000000000049740
12666349	0.000000002051783
12666353	0.000000000328285
12666378	0.000000001172447
12666385	0.000000000139104
12666444	0.000000000098881
12666527	0.000000000018610
12666968	0.000000000013817
12667562	0.000000000170982
12667610	0.000000000390816
12667631	0.000000001367855
12667637	0.000000000547142
12667652	0.000000000101323
12667733	0.000000000390816
12667754	0.000000000248701
12667787	0.000000000455952
12667805	0.000000000101323
12667886	0.000000000390816
12667907	0.000000000547142
12667922	0.000000002735710
12667925	0.000000000060794
12668060	0.000000000820713
12668070	0.000000000210439
12668109	0.000000000234489
12668144	0.000000000390816
12668165	0.000000002735710
12668168	0.000000000164143
12668218	0.000000000241386
12668252	0.000000001641426
12668257	0.000000000373051
12668279	0.000000000151984
12668333	0.000000000082071
12668433	0.000000000283005
12668462	0.000000001641426
12668467	0.000000000071992
12668581	0.000000004103565
12668583	0.000000000586224
12668597	0.000000000136786
12668657	0.000000000101323
12668738	0.000000000170982
12668786	0.000000000120693
12668854	0.000000000283005
12668883	0.000000001025891
12668891	0.000000000256473
12668923	0.000000000143985
12668980	0.000000000200174
12669021	0.000000002051783
12669025	0.000000002051783
12669029	0.000000000210439
12669068	0.000000000512946
12669084	0.000000000227976
12669120	0.000000000547142
12669135	0.000000004103565
12669137	0.000000008207131
12669138	0.000000000431954
12669157	0.000000008207131
12669158	0.000000000170982
12669206	0.000000000283005
12669235	0.000000001172447
12669242	0.000000000078163
12669347	0.000000000911903
12669356	0.000000000047995
12669527	0.000000000234489
12669562	0.000000000078163
12669667	0.000000000683928
12669679	0.000000000170982
12669727	0.000000000683928
12669739	0.000000000027176
12670041	0.000000000061247
12670175	0.000000000112426
12670248	0.000000002051783
12670252	0.000000000018781
12670689	0.000000000025409
12671012	0.000000000045343
12671193	0.000000000273571
12671223	0.000000000059472
12671361	0.000000000092215
12671450	0.000000000044124
12671636	0.000000000085491
12671732	0.000000000014398
12672302	0.000000000007282
12673429	0.000000000008298
12674418	0.000000000036969
12674640	0.000000000093576
12674909	0.000000006382661
12674938	0.000000006890002
12674995	0.000000004356873
12675129	0.000000003056115
12675376	0.000000002054327
12675845	0.000000007211075
12675980	0.000000014437592
12676048	0.000000017223794
12676105	0.000000001623790
12676712	0.000000002070673
12677188	0.000000012636415
12677266	0.000000002276306
12677699	0.000000123205051
12677707	0.000000015400631
12677771	0.000000002848672
12678117	0.000000007247356
12678253	0.000000246410101
12678257	0.000000012168400
12678338	0.000000007040289
12678478	0.000000005386013
12678661	0.000000002415785
12679069	0.000000004808002
12679274	0.000000001095156
12680174	0.000000012968953
12680250	0.000000003705415
12680516	0.000000004322984
12680744	0.000000001852708
12681276	0.000000013882259
12681347	0.000000003520144
12681627	0.000000002070673
12682103	0.000000004141346
12682341	0.000000006198996
12682500	0.000000000198598
12687463	0.000000035201443
12687491	0.000000025272831
12687530	0.000000007640623
12687659	0.000000057978847
12687676	0.000000007760948
12687803	0.000000028989424
12687837	0.000000044801837
12687859	0.000000030801263
12687891	0.000000328546801
12687894	0.000000012168400
12687975	0.000000014933946
12688041	0.000000005386013
12688224	0.000000006484476
12688376	0.000000018954623
12688428	0.000000042853931
12688451	0.000000021426965
12688497	0.000000197128081
12688502	0.000000006238230
12688660	0.000000019326282
12688711	0.000000001667750
12689302	0.000000002986789
12689632	0.000000005937593
12689798	0.000000007760948
12689925	0.000000002663893
12690295	0.000000017600722
12690351	0.000000002421721
12690758	0.000000018596989
12690811	0.000000007142322
12690949	0.000000006844725
12691093	0.000000029867891
12691126	0.000000009663141
12691228	0.000000005080621
12691422	0.000000197128081
12691427	0.000000006705037
12691574	0.000000003210555
12691881	0.000000007885123
12692006	0.000000003318655
12692303	0.000000004106835
12692543	0.000000008013337
12692666	0.000000042853931
12692689	0.000000004056133
12692932	0.000000002476483
12693330	0.000000020534175
12693378	0.000000985640404
12693379	0.000000005697343
12693552	0.000000044801837
12693574	0.000000328546801
12693577	0.000000328546801
12693580	0.000000042853931
12693603	0.000000075818493
12693616	0.000000010375162
12693711	0.000000123205051
12693719	0.000000042853931
12693742	0.000000051875811
12693761	0.000000985640404
12693762	0.000000051875811
12693781	0.000000109515600
12693790	0.000000492820202
12693792	0.000000985640404
12693793	0.000000031794852
12693824	0.000000026638930
12693861	0.000000492820202
12693863	0.000000164273401
12693869	0.000000492820202
12693871	0.000000328546801
12693874	0.000000049282020
12693894	0.000000037909246
12693920	0.000000007466973
12694052	0.000000013501923
12694125	0.000000026638930
12694162	0.000000036505200
12694189	0.000000016158039
12694250	0.000000246410101
12694254	0.000000044801837
12694276	0.000000001999271
12694769	0.000000089603673
12694780	0.000000005763979
12694951	0.000000005003251
12695148	0.000000008879643
12695259	0.000000032617427
12695289	0.000000069442418
12695303	0.000000014913452
12695368	0.000000016555281
12695426	0.000000014312582
12695492	0.000000093171617
12695502	0.000000003597646
12695753	0.000000009814216
12695827	0.000000014243589
12695867	0.000000013986376
12695896	0.000000000046535
12701937	0.000000002145922
12702068	0.000000006388996
12702112	0.000000003470566
12702193	0.000000070278955
12702197	0.000000007397785
12702235	0.000000002677294
12702340	0.000000281115819
12702341	0.000000001391662
12702543	0.000000008268112
12702577	0.000000016536225
12702594	0.000000001419777
12702792	0.000000000590579
12703268	0.000000001196238
12703503	0.000000002677294
12703608	0.000000140557909
12703610	0.000000006856483
12703651	0.000000002532575
12703762	0.000000004685264
12703822	0.000000001663407
12703991	0.000000002248927
12704116	0.000000070278955
12704120	0.000000007027895
12704160	0.000000000895273
12704474	0.000000011713159
12704498	0.000000000226524
12705739	0.000000018741055
12705754	0.000000031235091
12705763	0.000000021624294
12705776	0.000000000600675
12706244	0.000000000609796
12706705	0.000000010411697
12706732	0.000000028111582
12706742	0.000000000615133
12707199	0.000000025555984
12707210	0.000000010411697
12707237	0.000000001072961
12707499	0.000000001519545
12707684	0.000000031235091
12707693	0.000000011713159
12707717	0.000000004324859
12707782	0.000000000331505
12708630	0.000000002811158
12708730	0.000000004462156
12708793	0.000000004534126
12708855	0.000000000444101
12709488	0.000000000993342
12709771	0.000000001332302
12709982	0.000000000443400
12710616	0.000000001025970
12710890	0.000000002756037
12710992	0.000000004195758
12711059	0.000000001588225
12711236	0.000000000844192
12711569	0.000000020079701
12711583	0.000000000065406
12715881	0.000000000427878
12716538	0.000000014795569
12716557	0.000000001191169
12716793	0.000000000798624
12717145	0.000000003386938
12717228	0.000000020079701
12717242	0.000000006693234
12717284	0.000000000051876
12722703	0.000000018741055
12722718	0.000000009068252
12722749	0.000000002196217
12722877	0.000000006693234
12722919	0.000000000859681
12723246	0.000000001643952
12723417	0.000000046852636
12723423	0.000000006693234
12723465	0.000000002729280
12723568	0.000000025555984
12723579	0.000000007397785
12723617	0.000000001693469
12723783	0.000000000794112
12724137	0.000000008268112
12724171	0.000000002304228
12724293	0.000000007808773
12724329	0.000000001227580
12724558	0.000000008784869
12724590	0.000000001313625
12724804	0.000000001849446
12724956	0.000000003158605
12725045	0.000000001724637
12725208	0.000000031235091
12725217	0.000000001724637
12725380	0.000000031235091
12725389	0.000000005981188
12725436	0.000000012222427
12725459	0.000000011244633
12725484	0.000000009370527
12725514	0.000000001912353
12725661	0.000000000862318
12725987	0.000000017569739
12726003	0.000000014055791
12726023	0.000000002179192
12726152	0.000000004685264
12726212	0.000000007027895
12726252	0.000000023426318
12726264	0.000000006111213
12726310	0.000000005856580
12726358	0.000000015617545
12726376	0.000000031235091
12726385	0.000000007208098
12726424	0.000000021624294
12726437	0.000000001391662
12726639	0.000000002783325
12726740	0.000000004931856
12726797	0.000000281115819
12726798	0.000000002196217
12726926	0.000000006537577
12726969	0.000000001511375
12727155	0.000000006537577
12727198	0.000000000630305
12727644	0.000000093705273
12727647	0.000000005019925
12727703	0.000000009068252
12727734	0.000000006693234
12727776	0.000000281115819
12727777	0.000000011713159
12727801	0.000000003959378
12727872	0.000000002248927
12727997	0.000000000986371
12728282	0.000000011713159
12728306	0.000000003748211
12728381	0.000000001266287
12728603	0.000000002342632
12728723	0.000000028111582
12728733	0.000000008518661
12728766	0.000000003604049
12728844	0.000000014055791
12728864	0.000000040159403
12728871	0.000000003904386
12728943	0.000000004015940
12729013	0.000000006247018
12729058	0.000000002213510
12729185	0.000000005981188
12729232	0.000000003904386
12729304	0.000000093705273
12729307	0.000000004685264
12729367	0.000000140557909
12729369	0.000000028111582
12729379	0.000000004074142
12729448	0.000000016536225
12729465	0.000000070278955
12729469	0.000000040159403
12729476	0.000000011244633
12729501	0.000000025555984
12729512	0.000000005981188
12729559	0.000000017569739
12729575	0.000000031235091
12729584	0.000000025555984
12729595	0.000000018741055
12729610	0.000000040159403
12729617	0.000000004015940
12729687	0.000000004846824
12729745	0.000000056223164
12729750	0.000000040159403
12729757	0.000000093705273
12729760	0.000000056223164
12729765	0.000000140557909
12729767	0.000000002898101
12729864	0.000000009068252
12729895	0.000000002097879
12730029	0.000000000831704
12730367	0.000000001756974
12730527	0.000000008518661
12730560	0.000000028111582
12730570	0.000000002129665
12730702	0.000000002162429
12730832	0.000000000717132
12731224	0.000000007208098
12731263	0.000000005304072
12731316	0.000000000314096
12732211	0.000000020079701
12732225	0.000000040159403
12732232	0.000000014795569
12732251	0.000000000394826
12732963	0.000000000859681
12733290	0.000000001111130
12733543	0.000000000512985
12734091	0.000000000489749
12734665	0.000000023426318
12734677	0.000000001206506
12734910	0.000000015617545
12734928	0.000000005406073
12734980	0.000000001064833
12735244	0.000000003158605
12735333	0.000000005111197
12735388	0.000000000522520
12735926	0.000000001544592
12736108	0.000000000862318
12736434	0.000000001790547
12736591	0.000000002509963
12736703	0.000000003513948
12736783	0.000000001471811
12736974	0.000000001156855
12737217	0.000000002928290
12737313	0.000000005019925
12737369	0.000000017569739
12737385	0.000000001837358
12737538	0.000000000901012
12737850	0.000000000052871
12743167	0.000000003904386
12743239	0.000000281115819
12743240	0.000000035139477
12743248	0.000000000749642
12743623	0.000000003022751
12743716	0.000000006693234
12743758	0.000000010812147
12743784	0.000000005205848
12743838	0.000000000540607
12744358	0.000000000624702
12744808	0.000000000768076
12745174	0.000000002113653
12745307	0.000000000634573
12745750	0.000000281115819
12745751	0.000000000621938
12746203	0.000000002231078
12746329	0.000000002267063
12746453	0.000000001825427
12746607	0.000000001553126
12746788	0.000000012222427
12746811	0.000000001849446
12746963	0.000000001277799
12747183	0.000000002323271
12747304	0.000000001673308
12747472	0.000000006856483
12747513	0.000000000521551
12748052	0.000000002342632
12748172	0.000000003604049
12748250	0.000000001243875
12748476	0.000000001249404
12748701	0.000000002783325
12748802	0.000000002382337
12748920	0.000000000563358
12749419	0.000000000054809
12754548	0.000000015617545
12754566	0.000000046852636
12754572	0.000000001371297
12754777	0.000000000915687
12755084	0.000000015617545
12755102	0.000000025555984
12755113	0.000000002652036
12755219	0.000000001464145
12755411	0.000000000751647
12755785	0.000000005111197
12755840	0.000000016536225
12755857	0.000000001102415
12756112	0.000000001693469
12756278	0.000000012777992
12756300	0.000000000501993
12756860	0.000000002113653
12756993	0.000000000165265
12758694	0.000000001837358
12758847	0.000000002555598
12758957	0.000000023426318
12758969	0.000000001147412
12759214	0.000000000743693
12759592	0.000000001570479
12759771	0.000000025555984
12759782	0.000000281115819
12759783	0.000000002729280
12759886	0.000000002213510
12760013	0.000000025555984
12760024	0.000000001899431
12760172	0.000000023426318
12760184	0.000000001216952
12760415	0.000000023426318
12760427	0.000000001434264
12760623	0.000000000478088
12761211	0.000000007208098
12761250	0.000000000342824
12762070	0.000000001301462
12762286	0.000000001156855
12762529	0.000000000558878
12763032	0.000000000476467
12763622	0.000000001283634
12763841	0.000000005304072
12763894	0.000000001925451
12764040	0.000000004134056
12764108	0.000000005205848
12764162	0.000000003231216
12764249	0.000000003558428
12764328	0.000000014795569
12764347	0.000000000594325
12764820	0.000000001029728
12765093	0.000000011713159
12765117	0.000000016536225
12765134	0.000000031235091
12765143	0.000000093705273
12765146	0.000000093705273
12765149	0.000000008518661
12765182	0.000000010812147
12765208	0.000000016536225
12765225	0.000000003089185
12765316	0.000000000045532
12771490	0.000000004534126
12771552	0.000000002652036
12771658	0.000000002402699
12771775	0.000000018741055
12771790	0.000000001186143
12772027	0.000000015617545
12772045	0.000000007808773
12772081	0.000000070278955
12772085	0.000000070278955
12772089	0.000000005111197
12772144	0.000000011713159
12772168	0.000000070278955
12772172	0.000000003798862
12772246	0.000000028111582
12772256	0.000000093705273
12772259	0.000000000525450
12772794	0.000000004685264
12772854	0.000000004462156
12772917	0.000000003386938
12773000	0.000000000798624
12773352	0.000000001007584
12773631	0.000000000730171
12774016	0.000000016536225
12774033	0.000000003798862
12774107	0.000000003123509
12774197	0.000000004324859
12774262	0.000000005406073
12774314	0.000000001260609
12774537	0.000000000372833
12775291	0.000000003650855
12775368	0.000000003231216
12775455	0.000000005406073
12775507	0.000000025555984
12775518	0.000000281115819
12775519	0.000000005737058
12775568	0.000000023426318
12775580	0.000000001196238
12775815	0.000000001384807
12776018	0.000000008268112
12776052	0.000000014795569
12776071	0.000000007027895
12776111	0.000000281115819
12776112	0.000000025555984
12776123	0.000000023426318
12776135	0.000000281115819
12776136	0.000000002423412
12776252	0.000000040159403
12776259	0.000000006537577
12776302	0.000000014055791
12776322	0.000000035139477
12776330	0.000000002162429
12776460	0.000000031235091
12776469	0.000000006537577
12776512	0.000000008031881
12776547	0.000000000689009
12776955	0.000000004324859
12777020	0.000000004392435
12777084	0.000000003428242
12777166	0.000000001693469
12777332	0.000000001176217
12777571	0.000000001790547
12777728	0.000000001993729
12777869	0.000000025555984
12777880	0.000000000943342
12778178	0.000000009693649
12778207	0.000000040159403
12778214	0.000000010039851
12778242	0.000000002285494
12778365	0.000000006388996
12778409	0.000000001266287
12778631	0.000000001332302
12778842	0.000000004074142
12778911	0.000000004195758
12778978	0.000000001364640
12779184	0.000000003089185
12779275	0.000000001965845
12779418	0.000000046852636
12779424	0.000000007208098
12779463	0.000000001735283
12779625	0.000000000759772
12779995	0.000000006856483
12780036	0.000000001345052
12780245	0.000000001487385
12780434	0.000000001802024
12780590	0.000000025555984
12780601	0.000000002402699
12780718	0.000000281115819
12780719	0.000000000836654
12781055	0.000000281115819
12781056	0.000000004534126
12781118	0.000000001068881
12781381	0.000000011713159
12781405	0.000000001624947
12781578	0.000000000386679
12782305	0.000000003904386
12782377	0.000000013386468
